/tmp/tmp.NORmm2uuQG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k7.mat
  Evaluating with: datasets/N8dataset100k7.mat
Gen 0 Train time: 8.99219966729482 minutes:
 Average MSE:        1.0620743342470598
 Average Error:      3.1469723943801258
 Structure           |Error               |MSE                 |weights&biases
 [13, 9, 1, 18, 0]   |0.33220785973418004 |0.1869349801283613  |230       
 [15, 14, 4, 17, 0]  |0.499904497727496   |0.16976533067803828 |432       
 [2, 16, 18, 19, 0]  |12.256166759377152  |1.9223131360339505  |741       
 [15, 19, 6, 5, 1]   |12.614998003253985  |3.507439990047172   |512       
 [3, 8, 6, 2, 12]    |0.7589112515036416  |0.5112633616993805  |158       
 [19, 2, 0, 0, 0]    |0.3375854451527329  |0.26291180903845723 |100       
 [2, 1, 13, 0, 0]    |2.678231432898913   |2.3694471634909156  |49        
 [15, 17, 8, 15, 16] |1.8219402941621348  |0.20750538847501793 |869       
 [1, 16, 15, 12, 0]  |12.174484366511852  |3.5319224151866186  |495       
 [14, 9, 4, 3, 0]    |0.3279628225559476  |0.18179874092130338 |236       
 [16, 13, 1, 2, 9]   |0.46023956750917894 |0.20474128400141609 |324       
 [3, 5, 0, 0, 0]     |1.8382279302688567  |1.6842191201080599  |35        
 [8, 20, 9, 5, 1]    |10.899859180034992  |3.529830560337559   |451       
 [13, 14, 20, 0, 0]  |0.8884538334829278  |0.22129190922593364 |556       
 [6, 7, 0, 0, 0]     |1.2870440831514385  |1.066997021314339   |75        
 [20, 0, 0, 0, 0]    |0.25467257825247525 |0.20798765214720616 |81        
 [18, 0, 0, 0, 0]    |0.2336787966298316  |0.194697584963627   |73        
 [12, 8, 0, 0, 0]    |0.41209496523198624 |0.2839374084032479  |149       
 [12, 0, 0, 0, 0]    |0.3241930424324695  |0.2868154989815991  |49        
 [7, 0, 0, 0, 0]     |1.7592583159099433  |1.6362258991550855  |29        
 [19, 20, 3, 0, 0]   |0.4666576685940055  |0.12591359845238106 |524       
 [14, 13, 15, 1, 0]  |5.323515264903187   |1.6646815588998105  |465       
 [4, 1, 17, 17, 10]  |6.960594335775809   |1.7687354633444343  |548       
 [9, 19, 0, 0, 0]    |1.0831092183856814  |0.5988978742964455  |237       
 [12, 15, 20, 14, 9] |2.680318346062327   |0.22558360684613382 |990       
Gen 1 Train time: 8.793758698304494 minutes:
 Average MSE:        0.6266033014607758
 Average Error:      0.9565615485559528
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.24159114445011823 |0.2012900316649096  |73        
 [20, 0, 0, 0, 0]    |0.2691324900027927  |0.219796866613252   |81        
 [12, 0, 0, 0, 0]    |0.3373019115712196  |0.2984129929157827  |49        
 [14, 9, 4, 3, 0]    |0.3234533130475177  |0.179298996760011   |236       
 [12, 8, 2, 0, 0]    |0.31891419288511924 |0.21324080750422603 |161       
 [19, 7, 0, 0, 0]    |0.2586481920415671  |0.1549292880109805  |205       
 [14, 17, 3, 11, 0]  |0.4625584585362768  |0.16721375195453198 |407       
 [19, 2, 20, 0, 0]   |0.24376116978170662 |0.15620807515015328 |178       
 [16, 0, 0, 0, 0]    |0.23456510845032758 |0.19938411638824394 |65        
 [2, 7, 1, 0, 0]     |2.5622417708866765  |2.3358656887290237  |37        
 [13, 5, 2, 2, 0]    |1.3420417306090409  |0.969661860094177   |130       
 [17, 5, 2, 2, 6]    |0.2970241806124964  |0.18750650754076434 |184       
 [19, 11, 2, 0, 0]   |0.36494400460888476 |0.170672058694125   |304       
 [17, 5, 2, 2, 0]    |0.24475528887994855 |0.1632461020178927  |162       
 [17, 7, 10, 17, 0]  |0.6229411425224156  |0.19626230199891043 |462       
 [16, 5, 1, 9, 0]    |0.23975733625319268 |0.15792611749812663 |167       
