/tmp/tmp.bBpaE8GwVO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k81.mat
  Evaluating with: datasets/N1dataset100k81.mat
Gen 0 Train time: 8.379561225573221 minutes:
 Average MSE:        1.4625719302269211
 Average Error:      3.2331957765846466
 Structure           |Error               |MSE                 |weights&biases
 [7, 1, 1, 18, 0]    |2.3131455724733097  |1.8656477613624307  |86        
 [7, 6, 0, 0, 0]     |1.008558829471293   |0.8340369361505117  |76        
 [10, 0, 0, 0, 0]    |0.7985876918330309  |0.7207878013101165  |41        
 [5, 11, 12, 18, 0]  |3.5974068946334294  |1.0889492918076424  |478       
 [2, 10, 14, 19, 0]  |8.897942833882253   |2.5813695921679574  |495       
 [13, 3, 1, 0, 0]    |1.460510342882202   |1.1750208881196544  |87        
 [10, 0, 0, 0, 0]    |0.7629203948484982  |0.6885952783911289  |41        
 [4, 3, 19, 2, 0]    |7.455395388225207   |5.175510509477067   |146       
 [11, 19, 12, 10, 0] |3.2558624884369536  |0.6540687661510202  |642       
 [6, 6, 15, 0, 0]    |1.4140205084098978  |0.8993680501386111  |181       
 [12, 0, 0, 0, 0]    |0.8340922746392002  |0.7379263606410422  |49        
 [8, 7, 0, 0, 0]     |0.892865390255547   |0.70411087082013    |95        
 [16, 6, 20, 9, 7]   |4.093317569379044   |1.0169986431684737  |557       
 [3, 15, 14, 0, 0]   |4.9050782572440115  |2.271115334193241   |308       
 [2, 8, 1, 4, 6]     |3.6333860459527214  |2.9451654883771865  |84        
 [13, 0, 0, 0, 0]    |0.6073503531337955  |0.53197995634033    |53        
 [10, 0, 0, 0, 0]    |0.6931000104887624  |0.6255769250606804  |41        
 [11, 6, 10, 0, 0]   |1.0382039183202254  |0.652132327442372   |186       
 [14, 18, 16, 13, 0] |7.867841365594278   |0.9373333830775905  |851       
 [19, 17, 0, 0, 0]   |1.447892050103685   |0.5130452352369971  |415       
 [4, 16, 3, 15, 5]   |4.558190656687996   |2.2131697389686242  |289       
 [18, 17, 1, 0, 0]   |8.15624029194927    |3.0231015698685333  |397       
 [7, 19, 0, 0, 0]    |1.4617784077838758  |0.9022657150184615  |193       
 [2, 12, 12, 5, 18]  |7.100456724656127   |2.6782379833463894  |390       
 [11, 1, 14, 16, 0]  |2.575750153331538   |1.1287838490368383  |330       
Gen 1 Train time: 8.002942077318828 minutes:
 Average MSE:        1.0981524294894063
 Average Error:      1.882662257442339
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.7446773931537735  |0.6522651136259487  |53        
 [10, 0, 0, 0, 0]    |0.8154291342305563  |0.7359885192284455  |41        
 [10, 0, 0, 0, 0]    |0.7972343090195347  |0.7195662675544038  |41        
 [9, 4, 0, 0, 0]     |0.6795244844187155  |0.5675865597595561  |72        
 [6, 6, 12, 10, 10]  |8.112178715710092   |3.0218416930047085  |395       
 [8, 3, 8, 0, 0]     |1.1599608833216764  |0.921627899388521   |92        
 [10, 17, 1, 0, 0]   |2.6299864934290813  |1.4542331406712936  |237       
 [9, 3, 0, 0, 0]     |0.8217969339791171  |0.7055610666938671  |61        
 [11, 3, 5, 0, 0]    |1.107951710898031   |0.8737272745713518  |95        
 [11, 0, 0, 0, 0]    |1.0853041103259986  |0.9698248737932801  |45        
 [12, 0, 0, 0, 0]    |0.7258696589584938  |0.642181173499892   |49        
 [15, 9, 1, 13, 10]  |3.353284259654278   |1.3098861716905514  |376       
 [9, 3, 8, 0, 0]     |0.9164372068808372  |0.7172995608393331  |98        
 [12, 3, 5, 0, 0]    |0.9414428126268953  |0.7313656980221213  |101       
 [13, 3, 9, 0, 0]    |1.2569736833044256  |0.9150349600557834  |127       
 [10, 10, 0, 0, 0]   |0.9045593437276187  |0.6201416453023307  |151       
 [9, 4, 16, 0, 0]    |1.0255465830555388  |0.6806042463712559  |164       
 [8, 3, 8, 2, 0]     |1.9018414169922055  |1.4664178405187416  |104       
 [9, 4, 5, 0, 0]     |0.9726265529266243  |0.7612792169902134  |98        
 [10, 3, 0, 0, 0]    |0.7304996374375098  |0.6178395122826241  |67        
 [9, 3, 2, 0, 0]     |1.1014170902158062  |0.9292268474130407  |68        
 [2, 3, 11, 0, 0]    |4.788623307914862   |4.009806398558072   |71        
 [5, 4, 10, 16, 14]  |7.033251021883835   |1.9263924342009395  |518       
 [9, 10, 19, 0, 0]   |1.8713196299390698  |0.7684681712728694  |356       
 [9, 8, 20, 0, 0]    |1.5888200620538946  |0.7356444519260095  |308       
Increasing Epochs
Gen 2 Train time: 8.93468006849289 minutes:
 Average MSE:        0.9346488268098426
