/tmp/tmp.8jmRep7BR7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.783090305328368 minutes:
 Average MSE:        0.8947951722671824
 Average Error:      2.79017918538585
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 11, 0, 0]   |0.7297311320156411  |0.46997342661630287 |176       
 [12, 18, 20, 13, 0] |5.852187035298119   |0.5623197973852584  |937       
 [5, 19, 2, 0, 0]    |1.9956991061960432  |1.29822041891172    |172       
 [10, 16, 4, 19, 18] |5.210176132801224   |0.803011424289125   |748       
 [12, 3, 0, 0, 0]    |0.5579779573708827  |0.4579772263180438  |79        
 [19, 19, 16, 11, 0] |5.624623812773384   |0.5153825018943111  |956       
 [4, 0, 0, 0, 0]     |2.9995384912748744  |2.8747290910009258  |17        
 [3, 20, 0, 0, 0]    |1.149539917206147   |0.8731584756441275  |110       
 [14, 12, 0, 0, 0]   |0.8239092845186178  |0.4578586134718637  |235       
 [12, 18, 12, 19, 0] |4.49848464079206    |0.6644740812860358  |765       
 [20, 5, 6, 10, 0]   |0.873707489497895   |0.43170636195271783 |282       
 [3, 11, 8, 0, 0]    |2.26097518881636    |1.5231738539425212  |158       
 [15, 20, 15, 11, 9] |5.615109324648628   |0.4918709262677603  |974       
 [8, 18, 8, 15, 0]   |2.0304624037099352  |0.5979569917271489  |489       
 [17, 12, 5, 13, 12] |2.7314531582109844  |0.6233380817589674  |591       
 [11, 7, 2, 17, 15]  |1.9701915145073479  |0.6084325333001537  |470       
 [13, 13, 15, 3, 1]  |13.29722829994522   |3.955296690666254   |485       
 [19, 9, 10, 0, 0]   |1.0396658746543879  |0.4355696288863575  |348       
 [16, 14, 14, 4, 0]  |1.8988941474052397  |0.46709233986624277 |561       
 [16, 18, 16, 2, 0]  |3.087038526681501   |0.543194529176965   |695       
 [20, 0, 0, 0, 0]    |0.6186801755751508  |0.5052677364436515  |81        
 [20, 0, 0, 0, 0]    |0.44970038987225014 |0.3672642296277671  |81        
 [12, 10, 0, 0, 0]   |0.6671484603218463  |0.4285950785439986  |177       
 [6, 15, 2, 3, 13]   |1.2984549030604442  |0.7306468958783756  |230       
 [1, 6, 6, 12, 0]    |2.4739022674920785  |1.6833683718229566  |154       
Gen 1 Train time: 8.51692148844401 minutes:
 Average MSE:        0.7308906851821253
 Average Error:      1.6563356309144652
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.48622055445754586 |0.39708975438683636 |81        
 [12, 3, 0, 0, 0]    |0.4967061468478121  |0.40768654106040253 |79        
 [20, 0, 0, 0, 0]    |0.4903824023180639  |0.4004886792771513  |81        
 [20, 15, 0, 0, 0]   |1.0271846923692523  |0.38647880589072575 |391       
 [8, 15, 14, 0, 0]   |1.250835078774029   |0.46246305388087333 |398       
