/tmp/tmp.AqNsJhNrNR ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k1.mat
  Evaluating with: datasets/N6dataset100k1.mat
Gen 0 Train time: 8.616833333174387 minutes:
 Average MSE:        0.9279046811059847
 Average Error:      1.836092568264796
 Structure           |Error               |MSE                 |weights&biases
 [7, 0, 0, 0, 0]     |0.7560046600972082  |0.70313403867196    |29        
 [15, 15, 2, 16, 0]  |0.5978776663950753  |0.2300705869858192  |382       
 [17, 1, 7, 0, 0]    |0.3571452625616966  |0.28447420936200013 |91        
 [7, 19, 1, 16, 0]   |0.8094454613598441  |0.44201746620819193 |242       
 [3, 9, 9, 3, 18]    |2.3847016742247997  |1.257435126421511   |256       
 [10, 2, 14, 2, 0]   |1.229289459997023   |0.8948817679048787  |127       
 [13, 0, 0, 0, 0]    |0.2816891367065612  |0.2467323413471203  |53        
 [10, 15, 13, 9, 13] |1.415144719170688   |0.26308760613336035 |673       
 [4, 4, 0, 0, 0]     |1.11313085545251    |1.0147848660734768  |37        
 [4, 2, 7, 10, 0]    |3.201730273941382   |2.2903196071782856  |134       
 [19, 19, 2, 14, 2]  |6.464448521196962   |1.6263166052920142  |552       
 [16, 13, 18, 11, 0] |1.549716473262531   |0.2424577025537758  |742       
 [9, 11, 11, 12, 0]  |0.7051258259037576  |0.2430765133047667  |426       
 [5, 13, 3, 17, 8]   |3.773990927150918   |1.5498110850696827  |356       
 [2, 1, 18, 9, 0]    |2.900547744763628   |1.6485557418911085  |226       
 [15, 0, 0, 0, 0]    |0.2924949371682163  |0.2511241297429889  |61        
 [4, 6, 14, 16, 12]  |4.723661259049706   |1.061925945670882   |597       
 [9, 7, 5, 20, 0]    |0.5919804450080993  |0.2954423138104123  |278       
 [5, 13, 3, 3, 20]   |0.6525079585013212  |0.3510130267620424  |248       
 [16, 0, 0, 0, 0]    |0.28462014736543567 |0.24193170486294427 |65        
 [15, 14, 4, 11, 0]  |0.5224141046102309  |0.19411690433431442 |396       
 [5, 2, 3, 19, 4]    |5.860566957844619   |3.581373368714792   |197       
 [12, 7, 18, 0, 0]   |0.39079064736581565 |0.18926951183723573 |290       
 [8, 0, 0, 0, 0]     |0.548809068195809   |0.505349667194236   |33        
 [1, 7, 1, 2, 15]    |4.494480019326063   |3.5889151903218193  |90        
Gen 1 Train time: 8.45863124926885 minutes:
 Average MSE:        0.5548227903473892
 Average Error:      1.0452499598875213
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5068824900175234  |0.44397986025340697 |53        
 [16, 0, 0, 0, 0]    |0.2675238217711689  |0.22739955302408524 |65        
