/tmp/tmp.scm8vnjr03 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k3.mat
  Evaluating with: datasets/N10dataset100k3.mat
Gen 0 Train time: 8.402430216471354 minutes:
 Average MSE:        0.9701166201945511
 Average Error:      2.770113198384843
 Structure           |Error               |MSE                 |weights&biases
 [18, 12, 0, 0, 0]   |0.27006077514237475 |0.12917228123270297 |295       
 [7, 2, 0, 0, 0]     |0.35287757744312215 |0.319296836056419   |40        
 [12, 0, 0, 0, 0]    |0.3813289376461393  |0.3373639628613649  |49        
 [18, 11, 0, 0, 0]   |0.2984569660478308  |0.1500735871942503  |275       
 [6, 8, 0, 0, 0]     |1.2290218753947946  |0.9987194503746162  |83        
 [3, 11, 14, 8, 20]  |2.7743868960986258  |0.7156455936112389  |542       
 [6, 17, 4, 0, 0]    |1.534612789550101   |0.8987755831029294  |214       
 [11, 6, 0, 0, 0]    |0.2005835377858209  |0.1515977766621936  |112       
 [6, 0, 0, 0, 0]     |2.6842153215685802  |2.521586936485599   |25        
 [15, 18, 14, 6, 4]  |0.846406174940698   |0.1392121956669196  |722       
 [15, 20, 14, 20, 7] |2.5715386974202548  |0.1587387411996107  |1114      
 [14, 19, 7, 8, 9]   |1.0998263360464344  |0.23227164492192776 |622       
 [13, 0, 0, 0, 0]    |0.37462665714087956 |0.32813658818409497 |53        
 [17, 19, 19, 11, 0] |2.113172837941632   |0.17130503738310915 |1005      
 [1, 20, 19, 8, 19]  |19.143583100652588  |2.636540321242904   |793       
 [3, 0, 0, 0, 0]     |3.02259551171709    |2.9259403121014875  |13        
 [17, 15, 18, 1, 0]  |13.854542504181897  |2.8679949373077025  |630       
 [4, 4, 14, 16, 2]   |9.033219387601815   |3.502261228670279   |379       
 [14, 2, 11, 2, 0]   |1.1093675311378743  |0.7975506472337992  |132       
 [1, 0, 0, 0, 0]     |2.9543797815362804  |2.9176798864731937  |5         
 [19, 15, 20, 13, 0] |1.6161704723316914  |0.14515682705143945 |964       
 [17, 8, 20, 0, 0]   |0.4091080187952302  |0.15201500389451653 |396       
 [14, 6, 0, 0, 0]    |0.21007361039393468 |0.14840692513624962 |139       
 [6, 17, 0, 0, 0]    |0.6018772269227549  |0.4085251513925293  |155       
 [5, 5, 0, 0, 0]     |0.5667974341826303  |0.49894804942269966 |51        
Gen 1 Train time: 8.392556989192963 minutes:
 Average MSE:        0.3969830930660489
 Average Error:      0.8144441632352329
 Structure           |Error               |MSE                 |weights&biases
 [11, 6, 0, 0, 0]    |0.23167379398888854 |0.17509528681816516 |112       
 [14, 6, 0, 0, 0]    |0.1931695082106972  |0.13646498810523036 |139       
 [18, 12, 0, 0, 0]   |0.3141638536404067  |0.15026714499428548 |295       
 [12, 3, 0, 0, 0]    |1.0013137900249902  |0.8218584733891916  |79        
 [5, 4, 15, 0, 0]    |1.5134367408608127  |1.0934994432788456  |130       
 [13, 3, 0, 0, 0]    |0.2378337861830931  |0.19230296138813044 |85        
 [18, 10, 10, 0, 0]  |0.3070647178766736  |0.12329237075459565 |365       
 [8, 20, 6, 0, 0]    |0.6701322088583048  |0.2885807721556197  |337       
 [9, 4, 0, 0, 0]     |1.0948787714811912  |0.9145196229248083  |72        
 [14, 14, 0, 0, 0]   |0.23820437075661238 |0.12219632905954576 |267       
 [13, 6, 0, 0, 0]    |0.21177408760850322 |0.15301257108973618 |130       
 [14, 10, 4, 4, 5]   |0.34046925181355187 |0.16613900516615765 |287       
 [11, 4, 0, 0, 0]    |0.23938274517261385 |0.19307210404512204 |86        
 [20, 4, 4, 5, 17]   |0.34297668774130124 |0.15840617767405746 |309       
 [11, 4, 11, 0, 0]   |0.23123776310306637 |0.15972386151507573 |148       
 [15, 12, 7, 3, 2]   |8.284814643116828   |3.3431861120072996  |363       
 [9, 2, 19, 8, 14]   |0.6638605864564154  |0.24118690377990099 |405       
 [12, 3, 1, 0, 0]    |0.3319359071960458  |0.2710875684959516  |81        
 [13, 10, 7, 4, 5]   |0.35052903487469317 |0.157897097860409   |319       
 [15, 10, 16, 15, 6] |1.0528490995779785  |0.16596139426171402 |739       
 [7, 2, 0, 0, 0]     |0.2623643416065647  |0.23739707344398844 |40        
 [11, 5, 20, 17, 16] |1.3859945500835864  |0.1555042787975212  |875       
 [16, 9, 0, 0, 0]    |0.27455188687313903 |0.1620071169899635  |211       
 [13, 6, 18, 0, 0]   |0.3310460591325382  |0.16939910810055075 |268       
 [16, 6, 0, 0, 0]    |0.2554458946423277  |0.17251956055535614 |157       
Gen 2 Train time: 8.45649319489797 minutes:
 Average MSE:        0.5675413284682742
 Average Error:      0.897665701500174
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 0, 0, 0]    |0.22338504834362893 |0.15781081728410953 |139       
 [13, 6, 0, 0, 0]    |0.2633463663181275  |0.19027495314709242 |130       
 [11, 4, 11, 0, 0]   |0.2132164629379175  |0.14727593080828677 |148       
 [17, 3, 8, 9, 13]   |0.5019522208743493  |0.2030606976641561  |362       
 [15, 5, 0, 0, 0]    |0.3086607080758525  |0.22245896141186733 |131       
 [12, 7, 2, 2, 3]    |1.3715586415455507  |0.9147978086434329  |162       
 [15, 12, 0, 0, 0]   |0.2556633829299917  |0.136846747567105   |250       
 [13, 5, 9, 0, 0]    |0.320725933121356   |0.2081142000098616  |173       
 [1, 8, 5, 0, 0]     |3.500451400600342   |2.9384785040953627  |70        
 [12, 5, 14, 0, 0]   |0.28098922071629384 |0.17042857741319248 |200       
 [2, 7, 7, 2, 4]     |4.681383769259618   |3.5029089203905928  |116       
 [15, 8, 4, 2, 3]    |0.3241543650002101  |0.18149349947866275 |232       
 [12, 5, 6, 0, 0]    |0.24852790673027594 |0.1733920368937028  |144       
 [16, 8, 5, 0, 0]    |0.24922871667015561 |0.13850009557622706 |235       
 [13, 4, 10, 1, 7]   |1.2888810170285991  |0.8259462446291508  |178       
 [13, 5, 1, 0, 0]    |0.20699518437098496 |0.15450022135982883 |117       
 [3, 5, 12, 8, 8]    |4.913788794006169   |2.403786717061027   |286       
 [13, 10, 0, 0, 0]   |0.23594021598102055 |0.146727694537726   |190       
 [12, 4, 12, 0, 0]   |0.4070177258860053  |0.27215091229172855 |161       
 [15, 8, 0, 0, 0]    |0.219248024051712   |0.13910146333627293 |182       
 [15, 10, 0, 0, 0]   |0.2374952504798174  |0.1383999421642365  |216       
