/tmp/tmp.zlTN9d8wnd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k6.mat
  Evaluating with: datasets/N7dataset100k6.mat
Gen 0 Train time: 8.449298544724781 minutes:
 Average MSE:        0.7419405383316825
 Average Error:      1.902248422657126
 Structure           |Error               |MSE                 |weights&biases
 [9, 4, 14, 4, 0]    |0.42267177466908956 |0.2550847725884373  |202       
 [10, 1, 0, 0, 0]    |0.2485584933917077  |0.22322454737083564 |43        
 [20, 16, 9, 1, 0]   |3.383550429710726   |0.8322899353966662  |561       
 [13, 8, 17, 3, 14]  |0.6354661313804315  |0.21742605044551372 |429       
 [12, 0, 0, 0, 0]    |1.3258406503383324  |1.1729790523684311  |49        
 [5, 15, 11, 0, 0]   |2.165894457032685   |1.0411578594506072  |293       
 [5, 20, 19, 15, 0]  |7.294752334968446   |0.8712339241358652  |850       
 [6, 3, 5, 6, 0]     |0.5165017206527347  |0.4002457045590897  |102       
 [18, 11, 0, 0, 0]   |0.3668321298592067  |0.18445477870754604 |275       
 [11, 14, 10, 0, 0]  |0.49518714926436    |0.20032394284219412 |362       
 [16, 19, 0, 0, 0]   |0.5076281360410769  |0.1909953655960099  |391       
 [5, 13, 9, 11, 0]   |0.8691620877356343  |0.37056528239383013 |341       
 [6, 11, 0, 0, 0]    |0.9707712324376881  |0.7429218374313663  |107       
 [8, 16, 3, 9, 10]   |0.7394562495467416  |0.29616452221023154 |366       
 [11, 4, 8, 13, 0]   |0.3764902326861118  |0.20051561108780208 |252       
 [1, 0, 0, 0, 0]     |2.9515201461536007  |2.9148557740517522  |5         
 [20, 11, 17, 0, 0]  |0.682290099319847   |0.18922843442282677 |513       
 [2, 6, 1, 20, 12]   |5.381170857644329   |2.3231080876149433  |336       
 [4, 12, 7, 5, 7]    |1.1092038334055663  |0.5892778297141843  |253       
 [19, 4, 0, 0, 0]    |0.2375615394147405  |0.1665718425653626  |142       
 [10, 0, 0, 0, 0]    |0.3709550803324872  |0.3348159500479442  |41        
 [3, 15, 18, 14, 5]  |13.376107280138365  |2.3012905554939196  |704       
 [15, 9, 13, 2, 17]  |0.6414550813930493  |0.22672530178462366 |416       
 [5, 0, 0, 0, 0]     |1.9113105526906666  |1.8135552768000907  |21        
 [8, 4, 0, 0, 0]     |0.5758728862205299  |0.48950121921199036 |65        
Gen 1 Train time: 8.457450091838837 minutes:
 Average MSE:        0.565833687768771
 Average Error:      1.108323536460914
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.2527823043446377  |0.1772442387195269  |142       
 [10, 1, 0, 0, 0]    |1.0095870722936255  |0.9066864469967462  |43        
 [18, 11, 0, 0, 0]   |0.4321313527766073  |0.2172892900073788  |275       
 [11, 12, 4, 3, 4]   |0.41421239842948754 |0.2135516837763634  |265       
 [10, 1, 17, 5, 0]   |1.347410622197348   |0.8786968625817801  |171       
 [9, 10, 17, 7, 5]   |0.970351214906798   |0.2879129228452402  |486       
 [8, 2, 3, 3, 8]     |0.5106226886739292  |0.3937164338493139  |104       
 [15, 9, 5, 0, 0]    |0.3378131340114885  |0.1830927554194113  |245       
 [10, 3, 7, 2, 0]    |1.218544900003429   |0.9255727369405614  |110       
 [15, 3, 0, 0, 0]    |0.2901735775034125  |0.2276886867721525  |97        
 [8, 8, 8, 9, 4]     |3.190314081925037   |1.5297730181275329  |294       
 [15, 1, 18, 10, 3]  |7.744044376812019   |3.4450006062132355  |324       
 [14, 17, 20, 13, 10]|2.495470530023878   |0.16729062671127806 |1081      
 [14, 6, 0, 0, 0]    |0.2760837951320248  |0.19503995308433592 |139       
 [13, 8, 0, 0, 0]    |0.6527388955480653  |0.4375439665130315  |160       
 [14, 18, 0, 0, 0]   |0.5181316860081019  |0.2264964859071223  |331       
 [14, 10, 0, 0, 0]   |0.3369539231827774  |0.20284582232523835 |203       
 [1, 9, 3, 3, 13]    |1.8419352322718952  |1.334179872795651   |129       
 [9, 8, 2, 5, 5]     |0.39302962425388277 |0.2531253925841225  |176       
 [9, 4, 14, 4, 0]    |0.5716880034412958  |0.34501689748157516 |202       
 [10, 9, 4, 2, 0]    |1.2410062722084068  |0.7873539076136293  |182       
 [17, 15, 0, 0, 0]   |0.4536232432486069  |0.1953449544343554  |337       
 [13, 10, 0, 0, 0]   |0.31759821905278723 |0.1975095863888324  |190       
 [16, 14, 7, 1, 9]   |0.5386469938666935  |0.18522298590323505 |427       
 [12, 7, 3, 3, 0]    |0.35319426940662135 |0.2326460602276245  |167       
Increasing Epochs
Gen 2 Train time: 9.755857761700948 minutes:
 Average MSE:        0.6708260734248239
 Average Error:      1.389590821923892
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.35776857719888083 |0.2508578251463712  |142       
