/tmp/tmp.h9vqH2Pw3B ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k5.mat
  Evaluating with: datasets/N4dataset100k5.mat
Gen 0 Train time: 8.5376407345136 minutes:
 Average MSE:        1.1116924606537293
 Average Error:      2.3343024883730816
 Structure           |Error               |MSE                 |weights&biases
 [6, 0, 0, 0, 0]     |1.9899148564563782  |1.8693520100417245  |25        
 [6, 11, 8, 15, 5]   |6.593249680659334   |2.3538360287656905  |412       
 [16, 6, 13, 13, 2]  |11.105039698154046  |3.5694054172833027  |454       
 [8, 17, 16, 3, 12]  |1.693014294409095   |0.4001205294482334  |577       
 [12, 14, 0, 0, 0]   |0.5562737811788286  |0.3106791119834364  |233       
 [19, 9, 12, 10, 0]  |0.852409288577501   |0.24544350465210943 |498       
 [7, 2, 16, 1, 0]    |4.623872617784574   |3.5652443144964834  |104       
 [16, 0, 0, 0, 0]    |0.325942895100224   |0.2770567053298395  |65        
 [1, 19, 0, 0, 0]    |2.9220047693085442  |2.508713182872854   |61        
 [15, 14, 19, 6, 14] |1.7642931921134923  |0.2466586584936298  |787       
 [9, 5, 0, 0, 0]     |0.34633060041961733 |0.2814328319322086  |83        
 [16, 17, 15, 17, 0] |2.5691637576585156  |0.2728264118226833  |897       
 [11, 10, 19, 0, 0]  |0.666114643656617   |0.2563290045436459  |382       
 [19, 3, 11, 12, 3]  |3.8527499567225023  |1.6141155632326665  |348       
 [4, 0, 0, 0, 0]     |2.5389713550553106  |2.4333259389158086  |17        
 [15, 0, 0, 0, 0]    |0.646391578447113   |0.5549652386542815  |61        
 [18, 8, 19, 16, 0]  |1.5239080405339438  |0.25570729043614787 |714       
 [7, 0, 0, 0, 0]     |1.3974435167197492  |1.299714347793519   |29        
 [13, 0, 0, 0, 0]    |0.43827803143181815 |0.3838890136854202  |53        
 [1, 13, 16, 0, 0]   |5.927964091744584   |3.018260978442753   |270       
 [18, 2, 0, 0, 0]    |0.32168804853414473 |0.2536821949397962  |95        
 [16, 9, 18, 13, 14] |2.4024686715516936  |0.2949341469737095  |839       
 [14, 6, 3, 9, 15]   |0.6959500561950263  |0.2865112777972126  |355       
 [6, 12, 7, 14, 0]   |1.826028395064008   |0.8204874472027432  |320       
 [6, 19, 3, 7, 0]    |0.7780963918503704  |0.41962036660333435 |247       
Gen 1 Train time: 8.517210519313812 minutes:
 Average MSE:        0.49697377372609297
 Average Error:      1.2780804092067297
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 0, 0, 0]    |0.3487721255502131  |0.27504061386975975 |95        
 [16, 0, 0, 0, 0]    |0.48034058388051676 |0.40829722508670174 |65        
 [9, 5, 0, 0, 0]     |0.3474618039121339  |0.28235206286936754 |83        
 [15, 8, 0, 0, 0]    |0.36477085118333535 |0.23142812530001264 |182       
 [13, 3, 1, 0, 0]    |0.45011546190447427 |0.36213031450338873 |87        
 [10, 8, 10, 0, 0]   |0.45724423538030773 |0.26446731742171325 |219       
 [8, 14, 3, 6, 3]    |1.5734660145522037  |0.8549441264661294  |244       
 [17, 1, 0, 0, 0]    |0.3174999292606231  |0.2658620580547065  |71        
 [15, 6, 10, 0, 0]   |0.39719408704456216 |0.22801810768352584 |222       
 [13, 10, 2, 5, 8]   |0.5748046358120404  |0.29047869056364894 |273       
 [18, 6, 10, 0, 0]   |0.42706907766714297 |0.229165803550556   |249       
 [12, 10, 10, 2, 7]  |0.8521241465371759  |0.37624187762125105 |327       
 [19, 6, 6, 5, 0]    |0.5844686560566539  |0.305119393543563   |260       
 [14, 3, 2, 5, 8]    |0.5578859680440442  |0.3674747405720171  |167       
 [14, 7, 12, 0, 0]   |0.4729696122038122  |0.24939329331764876 |256       
 [4, 18, 4, 8, 12]   |1.1485792720854855  |0.49214876664869855 |339       
 [11, 20, 10, 2, 14] |1.0874687582481577  |0.2668290081958694  |562       
 [16, 19, 0, 0, 0]   |0.6673029008769477  |0.25107308375428045 |391       
 [1, 18, 19, 7, 4]   |15.054466726184078  |3.5579151439734162  |577       
 [16, 12, 6, 5, 0]   |0.8016417709630852  |0.31708245119288847 |371       
 [10, 2, 9, 15, 5]   |2.941126727674171   |1.3381562700401106  |315       
 [19, 10, 16, 0, 0]  |0.752466050493812   |0.24428995989620866 |450       
 [15, 0, 0, 0, 0]    |0.5097552326386002  |0.43765488872268127 |61        
 [11, 10, 2, 4, 0]   |0.4808867703707271  |0.2975647468446993  |192       
 [14, 4, 0, 0, 0]    |0.302128831643941   |0.23121627345947965 |107       
Gen 2 Train time: 8.611152752240498 minutes:
 Average MSE:        0.5736805157257358
 Average Error:      1.018402023692306
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 0, 0, 0]    |0.31855645844740704 |0.24378817740725256 |107       
 [17, 1, 0, 0, 0]    |0.4390915094146454  |0.367678105123292   |71        
 [9, 5, 0, 0, 0]     |0.2998064595380742  |0.24362669898974953 |83        
 [14, 3, 2, 3, 4]    |2.191797001528858   |1.6035529417968992  |125       
 [16, 5, 0, 0, 0]    |0.389717530333078   |0.27531673416745867 |139       
 [17, 17, 0, 0, 0]   |0.5528123928598359  |0.21648444354057683 |375       
 [13, 12, 0, 0, 0]   |0.4945640288156862  |0.2853386226462197  |220       
 [19, 8, 13, 0, 0]   |0.6654489966372075  |0.278790888086445   |348       
 [15, 6, 1, 3, 4]    |3.478704332858491   |2.246020326388408   |175       
 [14, 4, 1, 3, 4]    |1.331400244817025   |0.9524013032967404  |134       
 [15, 2, 0, 0, 0]    |0.5733881870589516  |0.4694505421967941  |80        
 [13, 6, 5, 0, 0]    |0.3809352533170076  |0.2528077761495743  |164       
 [12, 5, 14, 0, 0]   |0.403055145904534   |0.24446530354604873 |200       
 [14, 5, 7, 10, 4]   |0.6276627091170192  |0.3055162396446566  |288       
 [15, 10, 2, 11, 17] |0.8656876601193599  |0.2594396658151146  |482       
 [15, 3, 5, 0, 0]    |0.3244706733138396  |0.24097547312937578 |119       
 [13, 9, 1, 2, 0]    |1.4492124480679602  |0.9194498928019945  |182       
 [9, 11, 7, 3, 2]    |4.293691898402959   |2.264031209202895   |256       
