/tmp/tmp.xgalgPYgXI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k3.mat
  Evaluating with: datasets/N7dataset100k3.mat
Gen 0 Train time: 8.681026144822438 minutes:
 Average MSE:        0.9413760639001856
 Average Error:      2.4654798798017503
 Structure           |Error               |MSE                 |weights&biases
 [14, 10, 19, 20, 0] |1.9243770486183356  |0.24649891287784476 |822       
 [11, 15, 13, 6, 5]  |1.006296845997021   |0.25698876877538973 |546       
 [9, 0, 0, 0, 0]     |0.4703929517930739  |0.4288333633453999  |37        
 [18, 7, 16, 14, 16] |1.5941618866680856  |0.21041955408488286 |810       
 [16, 0, 0, 0, 0]    |0.31746325500689054 |0.26984887481118564 |65        
 [8, 19, 3, 17, 10]  |6.022270907131711   |1.6660647612478416  |514       
 [6, 0, 0, 0, 0]     |1.321990946533566   |1.2418955640947833  |25        
 [12, 20, 10, 14, 0] |1.1070433432960802  |0.20478242740097136 |675       
 [1, 0, 0, 0, 0]     |3.527507358975252   |3.48368795880276    |5         
 [1, 2, 9, 0, 0]     |3.287077014671697   |2.9446757950915132  |44        
 [20, 15, 20, 4, 10] |1.3352442760584877  |0.16350924489136093 |840       
 [10, 10, 1, 1, 0]   |1.5061086885099113  |1.0222737336863568  |155       
 [12, 20, 0, 0, 0]   |0.5868052814213347  |0.2656535580625069  |317       
 [1, 9, 0, 0, 0]     |1.9369987352175748  |1.7925509757924494  |31        
 [8, 14, 20, 6, 0]   |1.0015537938687116  |0.23317934230670692 |583       
 [15, 4, 20, 6, 16]  |0.669280671977476   |0.20981024179676266 |464       
 [19, 1, 11, 6, 16]  |0.4587851728410644  |0.21671477054362417 |300       
 [11, 0, 0, 0, 0]    |1.0427352287629092  |0.9317854341591267  |45        
 [11, 9, 14, 0, 0]   |0.3895154981001968  |0.18584326445471094 |296       
 [12, 9, 0, 0, 0]    |0.30946421296019655 |0.2058900846802969  |163       
 [17, 4, 18, 12, 16] |1.3364581317830626  |0.2528453933174081  |666       
 [14, 10, 16, 20, 1] |21.66501436807896   |3.484061525873751   |731       
 [5, 8, 13, 12, 2]   |7.253653859377389   |2.826404255012713   |377       
 [16, 20, 8, 0, 0]   |0.6315721461161229  |0.15380909351305766 |565       
 [3, 17, 4, 0, 0]    |0.9352253712786565  |0.6363746988812334  |154       
Gen 1 Train time: 8.740719509124755 minutes:
 Average MSE:        0.38561178822970615
 Average Error:      1.0466988903411687
 Structure           |Error               |MSE                 |weights&biases
 [12, 9, 0, 0, 0]    |1.2557255843453972  |0.8354486110784736  |163       
 [16, 0, 0, 0, 0]    |0.2681642491276206  |0.2279439265816897  |65        
 [11, 9, 14, 0, 0]   |1.8423879316202016  |0.8790289199640142  |296       
 [16, 20, 11, 6, 5]  |1.2822179124644673  |0.20568515000365933 |732       
 [16, 5, 6, 3, 8]    |0.3882403271704844  |0.21791924269381613 |231       
 [15, 5, 11, 3, 8]   |0.5837288750377673  |0.29869907245851424 |268       
 [11, 5, 20, 0, 0]   |0.45653678523484165 |0.2543393191872158  |234       
 [14, 7, 10, 3, 8]   |1.7889083138527648  |0.8429105407406281  |301       
 [17, 3, 18, 19, 10] |1.2861705482086896  |0.197734360272885   |749       
 [9, 0, 0, 0, 0]     |0.4841969065234576  |0.4414177277835433  |37        
 [15, 19, 7, 13, 4]  |7.827220522243914   |1.5259352014930767  |654       
 [14, 5, 0, 0, 0]    |0.2927743103190728  |0.21527193443573753 |123       
 [16, 11, 6, 3, 8]   |0.44803306937070264 |0.17810389240997307 |369       
 [12, 20, 20, 6, 17] |2.497532987658022   |0.21606055566773782 |979       
 [14, 7, 6, 4, 0]    |0.340568755622629   |0.19260029493084269 |228       
 [16, 10, 4, 0, 0]   |0.39346796221877917 |0.20184491339498306 |267       
 [12, 2, 10, 3, 8]   |0.3161462446241104  |0.20876409991891123 |166       
 [16, 9, 4, 0, 0]    |0.33199029876552427 |0.17948753235860054 |246       
 [14, 10, 0, 0, 0]   |0.3536112352063024  |0.21287350244014586 |203       
 [18, 1, 6, 3, 8]    |1.2927867718788717  |0.8952074289094503  |147       
 [10, 13, 5, 1, 15]  |0.510520565752273   |0.24418616905644774 |295       
 [10, 5, 7, 0, 0]    |0.2783120980246339  |0.19859014713018724 |135       
 [17, 9, 0, 0, 0]    |0.4539139713164306  |0.2599287849850407  |223       
 [12, 9, 9, 0, 0]    |0.6047798387452605  |0.3212965372978426  |253       
 [14, 15, 11, 0, 0]  |0.5895361931969938  |0.18901684054924034 |455       
Gen 2 Train time: 8.71171875 minutes:
 Average MSE:        0.4377621040604201
 Average Error:      1.0621911402350588
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.38459030702939007 |0.3269079491197076  |65        
 [10, 5, 7, 0, 0]    |0.3695415676371264  |0.2636871153236081  |135       
 [14, 5, 0, 0, 0]    |0.39541386246900023 |0.2907410386643582  |123       
 [15, 3, 7, 0, 0]    |0.2679002543994216  |0.19404978040171486 |129       
 [14, 3, 10, 0, 0]   |0.3247650530723547  |0.23000522068089185 |138       
 [13, 11, 5, 1, 8]   |0.4645390211292851  |0.22838791423240967 |284       
 [14, 10, 7, 0, 0]   |0.3489224055025876  |0.17457414719396075 |277       
 [14, 6, 7, 2, 4]    |0.4022419884016534  |0.23558077981362674 |214       
 [10, 1, 15, 0, 0]   |0.3923421891477914  |0.3156501217440747  |87        
 [15, 11, 3, 2, 4]   |0.3821505884167437  |0.18882388239374287 |282       
 [10, 13, 18, 5, 13] |1.1609650668680587  |0.25139034548484784 |612       
 [13, 5, 5, 0, 0]    |0.3889767915361574  |0.2707022964546359  |145       
 [12, 10, 6, 3, 8]   |0.5259454735109043  |0.2521937256716142  |294       
 [15, 4, 3, 2, 0]    |0.26429568448604057 |0.188588707571421   |135       
 [16, 5, 2, 0, 0]    |0.26446983182181055 |0.18267839225721208 |148       
 [12, 5, 4, 0, 0]    |0.26243469779841233 |0.18961624770414381 |130       
 [11, 1, 5, 2, 4]    |2.619754444805991   |2.1235316812701104  |84        
 [1, 9, 15, 15, 7]   |13.144756263137207  |3.485191232858128   |531       
 [11, 5, 14, 0, 0]   |0.5590783797944694  |0.34594841613470356 |192       
 [10, 5, 2, 0, 0]    |0.2902215629436654  |0.22602478048473365 |100       
 [15, 10, 2, 0, 0]   |0.29634801248057374 |0.1667564694840833  |230       
 [19, 12, 15, 7, 16] |1.4057681187709101  |0.2161211513079062  |749       
 [12, 3, 18, 20, 0]  |0.8671681479761731  |0.22035346150325816 |548       
 [15, 7, 12, 0, 0]   |0.31950156024643395 |0.16431119449570658 |266       
 [13, 12, 5, 1, 8]   |0.4526872324943054  |0.21223654925990326 |303       
Gen 3 Train time: 8.754700799783071 minutes:
 Average MSE:        0.5686254254922164
 Average Error:      0.9598756142998661
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 4, 0, 0]    |0.25341431457390556 |0.18309877408410358 |130       
 [15, 4, 3, 2, 0]    |1.2031981474303985  |0.8585444140621664  |135       
 [16, 5, 2, 0, 0]    |0.266261530286076   |0.18391597989663044 |148       
 [15, 10, 2, 0, 0]   |0.3749354659716019  |0.210978012190625   |230       
 [15, 6, 3, 1, 4]    |0.4823730434065259  |0.3083445306118229  |179       
 [15, 5, 2, 1, 0]    |0.38878649544646604 |0.27260676568519254 |142       
 [15, 4, 5, 1, 0]    |2.142938837737312   |1.502571803441647   |142       
 [12, 8, 5, 2, 4]    |0.33808228987941885 |0.19800441472420563 |214       
 [13, 5, 2, 0, 0]    |1.5222654067276293  |1.1165009291299095  |124       
 [15, 3, 4, 1, 2]    |3.784163381655378   |2.796377493466729   |121       
 [15, 19, 2, 14, 9]  |0.9830342846547159  |0.23290810977092474 |576       
 [13, 6, 13, 2, 0]   |0.4103269544835993  |0.22239482469826818 |245       
 [10, 3, 11, 0, 0]   |0.33225283014398094 |0.2467550676454461  |119       
 [15, 9, 8, 1, 2]    |4.398288296065609   |2.156993689072489   |285       
 [13, 8, 2, 0, 0]    |0.3781072887705574  |0.2459622301264229  |172       
 [15, 5, 10, 0, 0]   |0.33262357342490567 |0.20377398040803535 |196       
 [15, 8, 5, 1, 2]    |2.734540352735508   |1.5348971270625547  |231       
 [18, 20, 9, 4, 7]   |1.0299217759507477  |0.1763089991558718  |706       
 [11, 8, 2, 0, 0]    |0.394607323166932   |0.2712093825450368  |150       
 [14, 8, 4, 0, 0]    |0.4234804692073217  |0.2549346901903874  |203       
 [15, 3, 7, 0, 0]    |0.2910133996666456  |0.21079146201583812 |129       
 [14, 6, 9, 0, 0]    |0.2828133156256223  |0.1694041055692387  |205       
 [13, 13, 4, 2, 17]  |0.6179436324587481  |0.2537621075458659  |356       
 [15, 4, 5, 3, 0]    |0.2831738395823844  |0.19172479476729384 |156       
 [15, 4, 3, 2, 16]   |0.3483441084446677  |0.21287194943870252 |197       
Gen 4 Train time: 8.743257999420166 minutes:
 Average MSE:        0.4905048266271618
 Average Error:      0.9508915539470837
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 4, 0, 0]    |0.3583595385699123  |0.25892456905531286 |130       
 [16, 5, 2, 0, 0]    |0.26530377502413904 |0.183254425456862   |148       
 [14, 6, 9, 0, 0]    |0.31713193886446983 |0.1899608309882096  |205       
 [15, 4, 5, 1, 8]    |0.3407065600652103  |0.22554542483110618 |165       
 [15, 6, 11, 1, 2]   |5.254419890559595   |2.9053957345200496  |237       
 [13, 5, 4, 0, 0]    |0.29505980533969417 |0.20896735963181845 |138       
 [8, 14, 7, 13, 19]  |1.6980261269255599  |0.33856691495717045 |645       
 [14, 5, 10, 19, 0]  |0.6505245004869787  |0.23575165964204814 |406       
 [14, 5, 4, 0, 0]    |0.3278935054455274  |0.22762257332492544 |146       
 [14, 6, 11, 1, 0]   |2.0260405748528245  |1.1601895914870808  |223       
 [14, 5, 7, 0, 0]    |0.3270078935018938  |0.21539731721684605 |167       
 [12, 8, 2, 0, 0]    |0.33429373960255837 |0.22352428511118552 |161       
 [13, 6, 9, 1, 0]    |1.522993921196059   |0.9283727863502456  |198       
 [15, 3, 7, 13, 0]   |0.3342331752027625  |0.18389020705926218 |239       
 [16, 5, 2, 3, 0]    |0.981061582885796   |0.6609216056640592  |158       
 [15, 6, 6, 0, 0]    |0.2819809943638087  |0.17535976660199967 |190       
 [14, 7, 8, 1, 2]    |3.8346220627918637  |2.1740045475699397  |227       
 [16, 4, 5, 0, 0]    |0.2805551686720153  |0.19427416545198378 |147       
 [11, 4, 8, 0, 0]    |0.273464553165449   |0.1975856199135436  |130       
 [15, 6, 10, 0, 0]   |0.34867158538498677 |0.20016268543690557 |222       
 [15, 6, 2, 9, 0]    |0.36641432358927517 |0.22673109795692453 |192       
 [12, 5, 19, 0, 0]   |0.36096248929127456 |0.2005922107781768  |235       
 [14, 6, 5, 0, 0]    |0.300754968715434   |0.19515534370437151 |173       
 [14, 19, 7, 14, 15] |2.1664575696362833  |0.2788987063541956  |820       
