/tmp/tmp.sWTtCgj9WQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.332354398568471 minutes:
 Average MSE:        1.10198227319021
 Average Error:      3.031333479505557
 Structure           |Error               |MSE                 |weights&biases
 [7, 13, 18, 12, 18] |9.097658218814933   |1.0650449893750273  |858       
 [2, 15, 14, 3, 0]   |4.132589637727863   |1.8384158347325816  |324       
 [13, 9, 4, 16, 6]   |0.716769573490461   |0.2676698754159979  |394       
 [13, 9, 18, 5, 19]  |1.1368761317590583  |0.27070767395341744 |574       
 [1, 5, 0, 0, 0]     |3.7308778214342966  |3.557804164497982   |19        
 [15, 0, 0, 0, 0]    |0.3498341514466099  |0.30035322213417526 |61        
 [5, 5, 7, 0, 0]     |1.3503748035107201  |1.064901371707736   |95        
 [19, 7, 6, 8, 0]    |0.5368089730351652  |0.24730992355147247 |310       
 [10, 17, 18, 15, 5] |15.40786378889143   |1.5759811248278148  |912       
 [11, 0, 0, 0, 0]    |0.4387405797009333  |0.3920574180896062  |45        
 [12, 0, 0, 0, 0]    |0.5140223433433306  |0.45475860242873134 |49        
 [18, 18, 5, 3, 0]   |1.0411416394893924  |0.2887534241657462  |513       
 [17, 0, 0, 0, 0]    |0.4008998191978046  |0.3373805658290537  |69        
 [5, 16, 6, 10, 20]  |4.460076781728737   |1.2034181687260803  |524       
 [8, 7, 0, 0, 0]     |0.4264397526454399  |0.3362890631269332  |95        
 [9, 1, 19, 14, 9]   |9.766089119934305   |2.7980313794252907  |500       
 [9, 0, 0, 0, 0]     |1.2469856096945824  |1.1368134471621043  |37        
 [16, 19, 16, 2, 0]  |5.848265047690176   |0.9475695360123687  |728       
 [10, 16, 9, 4, 0]   |0.6763462707979594  |0.24633814858703795 |404       
 [13, 0, 0, 0, 0]    |0.4622685477431804  |0.4049023773132651  |53        
 [6, 10, 0, 0, 0]    |0.6910298123533722  |0.539521678581828   |99        
 [17, 7, 6, 12, 1]   |7.996767262314702   |3.5574264203482406  |324       
 [6, 0, 0, 0, 0]     |2.0515576034974625  |1.927260011839826   |25        
 [1, 5, 0, 0, 0]     |2.616641888584973   |2.495257109392165   |19        
 [8, 13, 13, 0, 0]   |0.6864118088120383  |0.29559129853076127 |337       
Gen 1 Train time: 8.020911053816478 minutes:
 Average MSE:        0.40158836039651324
 Average Error:      0.8967722139780961
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.414946342447079   |0.35625587282261556 |61        
 [17, 0, 0, 0, 0]    |0.3122448907456571  |0.2627722759461342  |69        
 [8, 7, 0, 0, 0]     |0.35223325695249846 |0.27777005133287896 |95        
 [11, 5, 0, 0, 0]    |0.2766178137057631  |0.21596941913101006 |99        
 [11, 17, 17, 18, 20]|6.466609398956438   |0.2716208609924079  |1268      
 [13, 12, 2, 4, 8]   |0.5291453385322662  |0.25372807841734    |294       
 [15, 1, 0, 0, 0]    |0.2953032126565329  |0.2522706875565701  |63        
 [14, 17, 7, 4, 0]   |0.7299687358756907  |0.23113494227539005 |460       
 [11, 8, 2, 8, 3]    |3.598480194917597   |2.1717028606965534  |202       
 [11, 13, 8, 20, 12] |2.186711541968799   |0.33871332996254777 |746       
 [16, 4, 3, 4, 0]    |0.3791285968498217  |0.2592714165144222  |152       
 [12, 0, 0, 0, 0]    |1.0542754050579477  |0.9327236762914494  |49        
 [10, 4, 0, 0, 0]    |0.363144235887293   |0.29806157699972    |79        
 [11, 4, 18, 0, 0]   |0.38591108239498423 |0.23999233526568178 |190       
 [15, 11, 0, 0, 0]   |0.46912503605874334 |0.26200650568694284 |233       
 [14, 0, 0, 0, 0]    |0.35515345238358464 |0.3079846537709716  |57        
 [13, 6, 0, 0, 0]    |0.2942032828202796  |0.2125699193689467  |130       
 [9, 5, 0, 0, 0]     |1.166444992512039   |0.9478686467152047  |83        
 [7, 9, 0, 0, 0]     |0.34338382412821206 |0.26542938682436845 |103       
 [12, 20, 0, 0, 0]   |0.45448709572528817 |0.20575158045693814 |317       
 [18, 7, 3, 2, 0]    |0.38706915214305265 |0.22220566341014955 |222       
 [18, 4, 3, 4, 6]    |0.4018597894161638  |0.24496203644031475 |198       
 [12, 5, 0, 0, 0]    |0.33264886176277353 |0.25457295739973956 |107       
 [13, 0, 0, 0, 0]    |0.4176592547070487  |0.365828966654514   |53        
 [15, 0, 0, 0, 0]    |0.4525505608468526  |0.3885413089800198  |61        
Gen 2 Train time: 8.231007075309753 minutes:
 Average MSE:        0.37684671020004906
 Average Error:      0.8542217772675628
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.3505436596166547  |0.27368703964957314 |99        
 [13, 6, 0, 0, 0]    |0.28715422028258186 |0.20747677886792654 |130       
 [15, 1, 0, 0, 0]    |0.2741339708334617  |0.23418629510544947 |63        
 [14, 20, 9, 1, 6]   |1.1631593959345146  |0.2868315756176042  |560       
 [14, 3, 0, 0, 0]    |0.3421513635203092  |0.27253123258986534 |91        
 [14, 11, 0, 0, 0]   |0.46813880456679846 |0.27076867075604233 |219       
 [7, 9, 4, 2, 0]     |0.662026827329468   |0.4595768063234907  |146       
 [14, 1, 0, 0, 0]    |0.35423964750612913 |0.30566008599724315 |59        
 [17, 4, 9, 1, 0]    |0.3983849089151444  |0.254021433105572   |180       
 [14, 11, 1, 0, 0]   |0.3959875880491205  |0.22789451478679426 |221       
 [19, 15, 13, 20, 9] |4.301460305619315   |0.3163059210886165  |1044      
 [17, 2, 2, 2, 0]    |0.34443271810013826 |0.2669065956933754  |102       
 [12, 5, 0, 0, 0]    |0.44212673967917804 |0.3383553187862701  |107       
 [13, 2, 0, 0, 0]    |0.43576421997084824 |0.36580533385454583 |70        
 [13, 9, 9, 0, 0]    |0.42641193981713377 |0.2198412893374456  |265       
 [14, 7, 1, 2, 4]    |2.4632063431411426  |1.5863945976259137  |176       
 [14, 16, 16, 13, 11]|2.966816272401842   |0.2822363088503824  |941       
 [17, 0, 0, 0, 0]    |0.28380901386607993 |0.23884182805849505 |69        
 [12, 12, 9, 0, 0]   |0.5370376318519106  |0.24191058393081896 |319       
 [6, 10, 0, 0, 0]    |1.5680882493790576  |1.2242852469537173  |99        
 [13, 20, 5, 0, 0]   |0.847719510912983   |0.28932476619945735 |430       
 [16, 12, 5, 3, 0]   |0.6806998420750936  |0.2916695398193532  |339       
 [15, 1, 2, 1, 0]    |0.4282044791358768  |0.35945925633543335 |70        
 [10, 5, 20, 0, 0]   |0.4549475682436443  |0.25857406665394383 |226       
 [10, 8, 0, 0, 0]    |0.47889921094064164 |0.34862266901389577 |127       
Gen 3 Train time: 8.268418943881988 minutes:
 Average MSE:        0.5359474666995762
 Average Error:      1.0618368306840618
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 0, 0, 0]    |0.30451503415359293 |0.26014013307260864 |63        
