/tmp/tmp.CZ02iRnBSg ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k79.mat
  Evaluating with: datasets/N1dataset100k79.mat
Gen 0 Train time: 8.191483143965403 minutes:
 Average MSE:        1.5371946372028058
 Average Error:      4.139600534268521
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 20, 18, 4]  |28.341288679908974  |4.072755125093019   |776       
 [5, 16, 0, 0, 0]    |1.3226600966642443  |0.9604483555685359  |128       
 [6, 12, 14, 0, 0]   |1.8293720139770697  |0.866297189974025   |299       
 [14, 6, 0, 0, 0]    |0.7836567092722114  |0.5536158604947681  |139       
 [7, 15, 0, 0, 0]    |1.21399551532635    |0.8198917156743801  |157       
 [9, 7, 11, 0, 0]    |1.3518978486473678  |0.826140369557206   |197       
 [9, 20, 16, 18, 0]  |8.655994700993103   |0.9401198704684195  |888       
 [4, 0, 0, 0, 0]     |1.8724762372439552  |1.7945633726891455  |17        
 [5, 0, 0, 0, 0]     |1.2181582228102772  |1.155854693443187   |21        
 [15, 20, 20, 10, 0] |10.397476755620252  |0.8407702500609625  |1006      
 [19, 11, 12, 0, 0]  |1.8685069800254617  |0.6313718455073404  |434       
 [4, 20, 9, 0, 0]    |3.4749230145884824  |1.5969128947503386  |311       
 [7, 1, 0, 0, 0]     |1.5430443467209276  |1.4279749382980005  |31        
 [18, 12, 1, 0, 0]   |2.026529358636643   |0.9644711628247992  |297       
 [20, 0, 0, 0, 0]    |0.7568055629400262  |0.6180728732081733  |81        
 [5, 18, 0, 0, 0]    |1.3249964785836261  |0.9290523431277146  |142       
 [12, 7, 0, 0, 0]    |0.9106306718463825  |0.6497823141242953  |135       
 [1, 18, 8, 4, 0]    |11.943955660661942  |6.687401264734208   |232       
 [18, 14, 3, 13, 18] |4.822385636938905   |0.8635260197503625  |688       
 [6, 0, 0, 0, 0]     |1.2492924193600747  |1.1736016180207052  |25        
 [7, 3, 0, 0, 0]     |1.2012029184036757  |1.0627113149470773  |49        
 [3, 13, 8, 8, 0]    |5.98850556052322    |3.173521618508347   |254       
 [15, 6, 10, 8, 14]  |2.6655290546711345  |0.887277545057098   |440       
 [2, 3, 0, 0, 0]     |4.206249214678697   |4.01112330372349    |19        
 [7, 20, 10, 0, 0]   |2.520479697669982   |0.9226080704645435  |402       
Gen 1 Train time: 8.087458515167237 minutes:
 Average MSE:        0.8115856257590681
 Average Error:      1.3716413283107696
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6961592107404847  |0.5685438171479235  |81        
 [14, 6, 0, 0, 0]    |0.770063273698633   |0.5440127505575919  |139       
 [12, 7, 0, 0, 0]    |0.9013132270607445  |0.6431338329982845  |135       
 [14, 10, 14, 0, 0]  |1.6225992165302268  |0.6580524221760478  |361       
 [18, 12, 7, 0, 0]   |1.5470551412492834  |0.5968157826062799  |381       
 [17, 3, 17, 0, 0]   |1.0494281838367217  |0.65099418384848    |191       
 [13, 0, 0, 0, 0]    |0.773642033054636   |0.6776353267004438  |53        
 [8, 4, 6, 0, 0]     |1.0974988005542783  |0.8611675218060728  |97        
 [7, 12, 5, 9, 0]    |1.7362245070108902  |0.9386739719283443  |246       
 [7, 7, 6, 0, 0]     |1.1000953752644889  |0.7908846743163421  |132       
 [16, 4, 0, 0, 0]    |0.8269656268002661  |0.6111015390787029  |121       
 [7, 4, 5, 9, 16]    |3.4505131063591574  |1.5936435674160636  |309       
 [8, 11, 6, 0, 0]    |1.3641980637700621  |0.8233011374720058  |202       
 [14, 1, 0, 0, 0]    |1.4081208513276329  |1.2150145912277324  |59        
 [6, 2, 0, 0, 0]     |0.9994593208250331  |0.9157234911872643  |35        
 [12, 7, 11, 4, 7]   |2.520159571465284   |1.1727157600724816  |306       
 [10, 11, 0, 0, 0]   |0.9966491718898308  |0.6630821070846664  |163       
 [14, 14, 0, 0, 0]   |1.2570070503665673  |0.644831354978394   |267       
 [8, 4, 2, 0, 0]     |1.3908683394824801  |1.1588501421828985  |73        
 [14, 8, 0, 0, 0]    |0.8079470073462025  |0.5268924623213082  |171       
 [15, 4, 6, 0, 0]    |1.0817400927434009  |0.7509403495029031  |146       
 [13, 2, 3, 0, 0]    |1.0350680694639098  |0.8474420599991597  |80        
 [19, 4, 0, 0, 0]    |0.7934887851218895  |0.5563732636113022  |142       
 [13, 17, 2, 5, 20]  |4.114256439613836   |1.2737408508583585  |469       
 [13, 6, 7, 0, 0]    |0.9505127421932922  |0.606073682897652   |180       
Gen 2 Train time: 8.119911833604176 minutes:
 Average MSE:        0.9825182093526965
 Average Error:      2.2432181434355054
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.7383133019738708  |0.6029704936444374  |81        
 [14, 6, 0, 0, 0]    |0.8672695010182313  |0.612684285614017   |139       
 [13, 0, 0, 0, 0]    |0.7254787633441174  |0.6354489774448522  |53        
 [17, 4, 3, 0, 0]    |1.2886555944922846  |0.903571080300145   |142       
 [15, 2, 0, 0, 0]    |0.8246452591032001  |0.6751624340077504  |80        
 [12, 8, 6, 0, 0]    |1.0094799143927118  |0.6107517289302917  |201       
