/tmp/tmp.3UaCjvH933 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k6.mat
  Evaluating with: datasets/N3dataset100k6.mat
Gen 0 Train time: 8.653523425261179 minutes:
 Average MSE:        0.8513656197550606
 Average Error:      1.971183309694364
 Structure           |Error               |MSE                 |weights&biases
 [8, 11, 4, 0, 0]    |0.8958239380048187  |0.5769432429532294  |176       
 [17, 0, 0, 0, 0]    |0.5240652899466132  |0.44103148863311753 |69        
 [10, 3, 1, 11, 0]   |0.47180294349800195 |0.36652304789229834 |101       
 [9, 17, 5, 0, 0]    |0.7578372662635178  |0.3642967104850562  |293       
 [18, 6, 20, 7, 0]   |1.0344514161048775  |0.32509795354215176 |463       
 [2, 9, 18, 14, 8]   |8.6931437076159     |1.9012938638394457  |608       
 [3, 15, 13, 0, 0]   |1.0781333066693277  |0.5208626633176633  |291       
 [9, 0, 0, 0, 0]     |0.6669403580505218  |0.6080156511771138  |37        
 [11, 11, 6, 7, 0]   |0.9407465823124275  |0.45109312173078353 |294       
 [20, 20, 6, 10, 4]  |2.2432403242366954  |0.3661989162874031  |725       
 [16, 16, 12, 0, 0]  |1.252143714077599   |0.32704976068685754 |537       
 [14, 11, 0, 0, 0]   |0.545800387224544   |0.31568766337086573 |219       
 [16, 3, 15, 15, 0]  |0.9298360947829425  |0.32947758636122326 |415       
 [14, 20, 4, 0, 0]   |1.1664968343976778  |0.3971286873652452  |431       
 [13, 1, 0, 0, 0]    |0.4060983067701246  |0.35392862382584694 |55        
 [2, 13, 2, 0, 0]    |3.0960196063715593  |2.560281692356694   |76        
 [17, 18, 20, 20, 0] |4.991800148880196   |0.2510248341236293  |1196      
 [2, 5, 0, 0, 0]     |2.66016921958535    |2.486533911075931   |27        
 [5, 15, 14, 0, 0]   |1.0543497738541323  |0.44616084579536225 |344       
 [7, 11, 5, 9, 0]    |0.8012036165076505  |0.4474725153628869  |233       
 [2, 10, 15, 0, 0]   |3.0621155151321555  |1.779986930586637   |217       
 [2, 10, 0, 0, 0]    |1.4225085944188542  |1.2648100196053005  |47        
 [10, 19, 15, 0, 0]  |1.6842372744493557  |0.42055197902260916 |555       
 [1, 8, 10, 16, 0]   |7.6673235851278125  |3.6037234715838755  |302       
 [10, 6, 4, 15, 16]  |1.2332949380764417  |0.3789653128952893  |472       
Gen 1 Train time: 8.51068009932836 minutes:
 Average MSE:        0.5597301656247561
 Average Error:      1.1955489777952502
 Structure           |Error               |MSE                 |weights&biases
 [13, 1, 0, 0, 0]    |1.1833179969293983  |1.031302281293802   |55        
 [10, 3, 1, 11, 0]   |0.48464016465539045 |0.3764957229040079  |101       
 [17, 0, 0, 0, 0]    |0.3827259014033845  |0.3220861546689757  |69        
 [14, 6, 0, 0, 0]    |0.4036481478511331  |0.28515804696837116 |139       
 [11, 7, 4, 9, 0]    |0.5143469261988743  |0.30886305515810286 |204       
 [13, 9, 3, 0, 0]    |0.5043613831876121  |0.3066763758524528  |199       
 [12, 14, 3, 0, 0]   |0.7441577738083337  |0.3817450868414761  |267       
 [15, 9, 6, 0, 0]    |0.5198611811387593  |0.2741188623685388  |256       
 [14, 6, 12, 11, 10] |1.271701927291685   |0.3735722336582099  |490       
 [12, 2, 1, 6, 0]    |0.41545849604926083 |0.33676411175199805 |84        
 [14, 5, 11, 9, 0]   |0.751831235414063   |0.35425318798128236 |301       
 [14, 8, 1, 4, 0]    |0.5212701014456144  |0.3290692899343525  |184       
 [16, 6, 0, 0, 0]    |0.4221022022330024  |0.2850736221094826  |157       
 [7, 11, 3, 4, 0]    |0.6510191323441701  |0.42989415659646363 |166       
 [2, 1, 3, 7, 17]    |3.603940584137691   |2.2023563459478117  |197       
 [14, 2, 12, 6, 0]   |0.6379696057470349  |0.39377931663531573 |193       
 [10, 7, 3, 10, 0]   |0.5649072532611267  |0.3584042589107369  |182       
 [15, 1, 0, 0, 0]    |0.5323307993829249  |0.45475785908249977 |63        
 [12, 5, 10, 18, 8]  |6.30911881369961    |1.719435462762177   |520       
 [17, 20, 5, 5, 2]   |6.917414213031348   |1.7015541361291475  |561       
 [8, 6, 0, 0, 0]     |0.45678399985714985 |0.36933741541507537 |85        
 [13, 1, 15, 0, 0]   |0.4168257337017585  |0.3254367836273241  |99        
 [10, 6, 3, 5, 0]    |0.5530712788154984  |0.3868306065368426  |143       
 [9, 8, 7, 0, 0]     |0.5616607591925442  |0.3599258493853247  |178       
 [14, 11, 0, 0, 0]   |0.5642588341038839  |0.3263639180991292  |219       
Gen 2 Train time: 8.621722022692362 minutes:
 Average MSE:        0.3779541777539385
 Average Error:      0.6908038255483214
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.5084451734462518  |0.42788625012003295 |69        
 [14, 6, 0, 0, 0]    |0.4309750953346061  |0.30446322405261805 |139       
 [12, 2, 1, 6, 0]    |0.47351887703899836 |0.38382694189730626 |84        
 [15, 4, 6, 3, 0]    |0.4604623557732729  |0.3055859575872914  |164       
 [10, 10, 2, 0, 0]   |0.7481386306456372  |0.4952626836690085  |165       
 [13, 5, 9, 3, 0]    |0.5996127405611167  |0.3664213916561842  |197       
 [15, 1, 1, 3, 0]    |0.48112644643571645 |0.40086716695804536 |73        
 [11, 4, 8, 0, 0]    |0.5066261654997997  |0.36605126264440074 |130       
 [13, 2, 8, 3, 0]    |0.5127949162196298  |0.3779931190146856  |122       
 [11, 9, 2, 6, 0]    |0.7315950305367112  |0.45954052146239555 |186       
 [13, 4, 2, 5, 0]    |0.47117221258555453 |0.3438562386096725  |126       
 [10, 13, 3, 2, 0]   |0.8117938092415425  |0.46139124855738595 |226       
 [17, 3, 13, 0, 0]   |0.4112998472464159  |0.2682240138246866  |171       
 [13, 13, 20, 10, 16]|3.544837500494767   |0.3699055115534985  |904       
 [13, 7, 1, 3, 0]    |0.4935268601857198  |0.3349821628980266  |155       
 [15, 8, 2, 0, 0]    |0.5314932134428388  |0.32723888161599773 |194       
 [9, 6, 2, 3, 0]     |0.5442542625320735  |0.4092869633982028  |114       
 [12, 9, 9, 0, 0]    |0.6186390574810254  |0.3286594133465765  |253       
 [13, 4, 1, 6, 0]    |0.5254789832877295  |0.3902588339465283  |119       
 [12, 6, 2, 6, 12]   |0.8300180943437567  |0.4521199410637441  |243       
 [14, 8, 2, 6, 0]    |0.5421940276967491  |0.3247721703052281  |205       
 [14, 6, 10, 0, 0]   |0.54448844522737    |0.3196883839740934  |213       
 [13, 7, 1, 19, 0]   |0.6465523171834335  |0.3892236517579308  |203       
 [11, 7, 1, 2, 0]    |0.6520533630504203  |0.46877663816105136 |132       
 [11, 7, 8, 4, 0]    |0.6489982132168979  |0.37257187177387124 |222       
Increasing Epochs
Gen 3 Train time: 10.101672681172689 minutes:
 Average MSE:        0.4807645930565772
 Average Error:      0.7886952702288701
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 13, 0, 0]   |0.4363796849609869  |0.2845795140343517  |171       
 [14, 6, 0, 0, 0]    |0.5037799567472633  |0.3558963650214525  |139       
 [15, 4, 6, 3, 0]    |0.5280929833103192  |0.3504690404691284  |164       
 [14, 7, 4, 5, 0]    |0.5781708023725353  |0.3420200396637389  |210       
 [17, 2, 7, 0, 0]    |0.37282131572812055 |0.27896860777605814 |116       
 [12, 6, 6, 5, 0]    |0.6023443415395197  |0.3680906641119682  |197       
