/tmp/tmp.kYauAvWItV ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 8.214291361967723 minutes:
 Average MSE:        0.43016549193180276
 Average Error:      0.88761278267397
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 0, 0, 0]    |0.25165507471377374 |0.15074043720162258 |205       
 [8, 14, 6, 20, 0]   |0.7297898756855852  |0.26780434319538526 |401       
 [14, 5, 8, 12, 0]   |0.4831073334483183  |0.23633229667387737 |286       
 [13, 15, 5, 2, 19]  |0.699060666112562   |0.2458539175207703  |418       
 [16, 12, 1, 13, 9]  |0.6983920694447836  |0.24015406361984898 |427       
 [6, 19, 16, 13, 0]  |6.801836438656061   |1.164384522129706   |706       
 [3, 2, 6, 0, 0]     |2.011733477201645   |1.811212982432379   |42        
 [3, 9, 0, 0, 0]     |0.6206919970271864  |0.5409543961775267  |55        
 [5, 0, 0, 0, 0]     |0.6940703332876049  |0.6585716348565841  |21        
 [10, 3, 0, 0, 0]    |0.5043606721719707  |0.426576463203137   |67        
 [13, 8, 4, 0, 0]    |0.2413065841244295  |0.14931650658966836 |192       
 [4, 20, 0, 0, 0]    |0.6900863759339985  |0.4948807241747203  |133       
 [4, 9, 13, 14, 0]   |1.0961139471370251  |0.4052590241482855  |398       
 [13, 3, 0, 0, 0]    |0.23765878794311374 |0.19216146475585702 |85        
 [17, 2, 6, 0, 0]    |0.2534719845281759  |0.19157000482091252 |112       
 [19, 0, 0, 0, 0]    |0.23556601558696272 |0.19431706781954702 |77        
 [15, 14, 0, 0, 0]   |0.3355714294686322  |0.16498174613193456 |284       
 [14, 7, 19, 9, 0]   |0.519574785085884   |0.15301114411159433 |489       
 [17, 2, 11, 20, 0]  |0.423820443807681   |0.16349949210689724 |381       
 [4, 1, 3, 0, 0]     |0.4619433301952182  |0.43179123608715325 |27        
 [5, 11, 0, 0, 0]    |0.7817544549423214  |0.619579297315264   |93        
 [5, 9, 0, 0, 0]     |0.6076157755037879  |0.498718961665623   |79        
 [6, 12, 0, 0, 0]    |1.195429998142843   |0.8967357546219134  |115       
 [10, 17, 8, 14, 0]  |0.8479717004589056  |0.24173625177865476 |502       
 [12, 14, 12, 8, 0]  |0.7677360162407869  |0.21399356515620416 |511       
Gen 1 Train time: 8.387803514798483 minutes:
 Average MSE:        0.3581450908290115
 Average Error:      0.6728098347406012
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.2289517789181259  |0.1888610215721696  |77        
 [13, 3, 0, 0, 0]    |0.19950771299408976 |0.16131401952707075 |85        
 [13, 8, 4, 0, 0]    |1.3872059311106364  |0.8583799911862353  |192       
 [14, 3, 6, 10, 0]   |0.2995914886584367  |0.18538223750831845 |192       
 [13, 6, 2, 0, 0]    |0.26021127419622625 |0.183367785736611   |140       
 [12, 17, 7, 5, 16]  |0.7665198637516472  |0.2007099062041504  |536       
 [16, 5, 11, 0, 0]   |0.3296575065606345  |0.19452374864451702 |211       
 [5, 5, 7, 7, 0]     |1.8655439432270402  |1.278966933854349   |151       
 [15, 5, 5, 0, 0]    |0.29297027414041976 |0.19589350121818494 |161       
 [15, 3, 3, 0, 0]    |0.22741847154380787 |0.17317312338424723 |109       
 [16, 4, 2, 8, 0]    |0.23001057167152564 |0.15456663095046103 |159       
 [12, 3, 10, 16, 5]  |4.833539404045445   |1.8600046638520535  |382       
 [11, 2, 5, 0, 0]    |0.22979470950831746 |0.1890830512213585  |78        
 [17, 7, 9, 12, 14]  |0.8216870075929857  |0.19960882038238753 |566       
 [13, 1, 3, 1, 10]   |0.8804050158215196  |0.6960225413754192  |94        
 [9, 4, 11, 5, 0]    |0.3736091794170728  |0.233506584586909   |188       
 [16, 14, 3, 0, 0]   |0.4071013326171737  |0.17618985389281566 |335       
 [16, 2, 0, 0, 0]    |0.2587162459798539  |0.20918768968696932 |85        
 [15, 7, 7, 20, 7]   |0.818231372139371   |0.21857848467438296 |528       
 [16, 4, 2, 0, 0]    |0.24852625668064085 |0.18001649771125672 |129       
 [7, 2, 0, 0, 0]     |0.4673373534428281  |0.4228643242409672  |40        
 [9, 4, 2, 0, 0]     |0.20881981236911512 |0.17096720223856848 |80        
 [16, 8, 3, 0, 0]    |0.30299812079748367 |0.17701360667719374 |215       
 [8, 7, 15, 0, 0]    |0.39443314211189895 |0.22586774998275239 |223       
 [16, 8, 6, 10, 0]   |0.48745809921873373 |0.21957730041593818 |319       
Gen 2 Train time: 8.61927653948466 minutes:
 Average MSE:        0.5006364653316413
 Average Error:      1.376746338276325
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 0, 0, 0]    |0.39967884690429106 |0.32316445487992695 |85        
 [9, 4, 2, 0, 0]     |0.3694411827696769  |0.3024728577870379  |80        
 [15, 3, 3, 0, 0]    |0.222568453152889   |0.1694799632485514  |109       
 [11, 4, 1, 0, 0]    |0.25069110346820267 |0.20118432301518935 |88        
 [17, 10, 3, 12, 1]  |6.511158266800699   |2.874898477816282   |327       
 [18, 2, 1, 4, 0]    |0.3223032151868038  |0.2460396654324443  |108       
 [15, 6, 2, 0, 0]    |0.3611330166125879  |0.24328810480563018 |158       
 [13, 4, 2, 0, 0]    |0.28086968728530104 |0.2144101598544032  |108       
 [12, 5, 4, 0, 0]    |0.3001168052755692  |0.21684260109927012 |130       
 [14, 5, 3, 0, 0]    |0.2901773837283492  |0.204996397131704   |139       
 [18, 4, 2, 0, 0]    |0.20810178392211612 |0.1455511113656031  |143       
 [13, 5, 1, 0, 0]    |0.23680879887035688 |0.17675296145949285 |117       
 [7, 1, 1, 13, 13]   |4.208669692860093   |2.2359062129977785  |253       
