/tmp/tmp.NMrUorjJ4b ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k7.mat
  Evaluating with: datasets/N6dataset100k7.mat
Gen 0 Train time: 8.52775315841039 minutes:
 Average MSE:        0.6087321750040797
 Average Error:      2.740331305885131
 Structure           |Error               |MSE                 |weights&biases
 [19, 19, 2, 0, 0]   |0.6610897088310456  |0.19911639385463392 |480       
 [5, 16, 13, 7, 17]  |4.368040372441668   |1.0144174239650412  |584       
 [16, 0, 0, 0, 0]    |0.36488812179729363 |0.3101607746598244  |65        
 [11, 20, 19, 16, 4] |43.96613904646924   |3.0676744626457393  |1065      
 [20, 3, 17, 18, 0]  |0.815359320929541   |0.21456847123688458 |534       
 [14, 10, 15, 18, 0] |1.1508667724725048  |0.21882463435065072 |664       
 [13, 0, 0, 0, 0]    |0.3141185675364969  |0.27513737496245516 |53        
 [5, 12, 18, 0, 0]   |1.6098964813279963  |0.6880937950113001  |340       
 [10, 12, 5, 0, 0]   |0.43475445209716723 |0.24281052186598    |233       
 [10, 8, 10, 0, 0]   |0.5608273460986153  |0.3243791660622591  |219       
 [5, 0, 0, 0, 0]     |1.7963150801907466  |1.704441325816688   |21        
 [15, 0, 0, 0, 0]    |0.31962467647294085 |0.2744166087137786  |61        
 [14, 12, 19, 10, 20]|2.3682718211590115  |0.24345102154955187 |910       
 [9, 1, 0, 0, 0]     |0.4207737562981228  |0.38168485960325743 |39        
 [15, 2, 11, 0, 0]   |0.30440582345689304 |0.2243846477710071  |122       
 [17, 0, 0, 0, 0]    |0.2686724629460837  |0.22610353816775075 |69        
 [4, 13, 2, 12, 0]   |2.0357727158880947  |1.3852428396939953  |154       
 [18, 1, 10, 5, 15]  |0.7329671461149235  |0.3884253024971466  |254       
 [7, 14, 11, 0, 0]   |0.5386181960275512  |0.24814343942473496 |310       
 [4, 8, 3, 6, 0]     |1.2673593927336477  |0.9626508648278035  |110       
 [19, 6, 14, 2, 13]  |0.5099784457901761  |0.20838106809291598 |358       
 [5, 2, 0, 0, 0]     |1.8466259427310399  |1.7131951900540456  |30        
 [8, 7, 9, 18, 0]    |0.662061086314665   |0.2705231906325868  |358       
 [17, 9, 19, 8, 0]   |0.8345456701965026  |0.19971422489791685 |572       
 [12, 6, 7, 0, 0]    |0.35631024080630513 |0.23236323474404258 |171       
Gen 1 Train time: 8.440901505947114 minutes:
 Average MSE:        0.42730792871441564
 Average Error:      0.69975337948533
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4094344827206988  |0.3445629826589648  |69        
 [15, 2, 11, 0, 0]   |0.27840013814655806 |0.2052152492616862  |122       
 [13, 0, 0, 0, 0]    |0.2950326863178994  |0.25841999560308315 |53        
 [14, 4, 9, 16, 0]   |0.542914008371684   |0.24151967588957302 |324       
 [18, 2, 9, 9, 0]    |0.3235342801404608  |0.18713028299098328 |219       
 [17, 1, 6, 0, 0]    |0.281080922076981   |0.22557272371540385 |88        
 [18, 3, 14, 9, 0]   |0.44422446003224164 |0.20363516284759658 |312       
 [18, 4, 5, 9, 3]    |3.3625304685122477  |1.8316071512281682  |243       
 [12, 6, 3, 8, 0]    |0.4165084378994109  |0.26824660369566644 |176       
 [16, 1, 6, 0, 0]    |0.25909111199039586 |0.21001517365031233 |84        
 [12, 6, 3, 0, 0]    |0.30183205806925195 |0.21322986529152796 |139       
 [10, 12, 5, 0, 0]   |0.41690039242579907 |0.23283902295361844 |233       
 [9, 16, 11, 5, 0]   |0.9778182010687562  |0.3254874042494635  |440       
 [1, 7, 5, 1, 6]     |3.6350422417913877  |2.9612774073174863  |82        
 [14, 1, 6, 0, 0]    |0.3418019000610874  |0.2826562032547125  |76        
 [20, 5, 16, 10, 7]  |0.8395182652054873  |0.23109485028126486 |516       
 [14, 6, 3, 0, 0]    |0.33920281488477627 |0.22908616576124344 |157       
 [14, 1, 13, 17, 0]  |0.5228137506109604  |0.2240177485381385  |339       
 [13, 1, 16, 0, 0]   |0.44603946716626064 |0.34564334184890527 |102       
 [15, 1, 6, 20, 0]   |0.3933209699659897  |0.21912141794170287 |234       
 [11, 7, 4, 0, 0]    |0.2917146894958821  |0.1984974460576967  |154       
 [15, 2, 16, 12, 11] |0.9367783098175506  |0.27934474341652177 |484       
 [16, 0, 0, 0, 0]    |0.33042587643402616 |0.28086731159575146 |65        
 [8, 1, 6, 8, 0]     |0.4928554527315894  |0.3743592626743365  |110       
 [8, 16, 5, 3, 0]    |0.6150191011958623  |0.30925102513658526 |275       
Gen 2 Train time: 8.484705599149068 minutes:
 Average MSE:        0.269037430710937
 Average Error:      0.49401379853262817
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 6, 0, 0]    |0.3145067879120061  |0.25493424753215904 |84        
