/tmp/tmp.Re0JYDAp9C ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.308292583624523 minutes:
 Average MSE:        0.45704853913818555
 Average Error:      0.919378190699896
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.4971523912461341  |0.4442540579262002  |45        
 [1, 7, 13, 15, 0]   |4.5950946456475315  |1.929940846808186   |347       
 [19, 0, 0, 0, 0]    |0.28441390673351646 |0.2346114156825673  |77        
 [19, 19, 0, 0, 0]   |0.8119819387255051  |0.25903886204912807 |457       
 [19, 2, 8, 0, 0]    |0.27955188444247053 |0.2019838832718726  |130       
 [4, 7, 0, 0, 0]     |0.7586897137382964  |0.6612241465124359  |55        
 [20, 0, 0, 0, 0]    |0.3463968564545253  |0.282897630280889   |81        
 [9, 9, 1, 17, 0]    |0.5520770793698736  |0.3529010383699786  |179       
 [16, 17, 8, 0, 0]   |0.6524528784305841  |0.19166305713723789 |490       
 [19, 7, 11, 0, 0]   |0.45219445776076256 |0.21520957130019558 |297       
 [12, 11, 13, 0, 0]  |0.5398368985517733  |0.22560079740543104 |349       
 [4, 16, 13, 0, 0]   |1.5184462372808694  |0.670445809689954   |327       
 [17, 19, 8, 0, 0]   |0.9204072331430829  |0.22583761353430054 |562       
 [13, 3, 4, 9, 0]    |0.3554962130835588  |0.24311014124897845 |152       
 [17, 0, 0, 0, 0]    |0.305406370611565   |0.25701726264408287 |69        
 [20, 0, 0, 0, 0]    |0.29702906114582883 |0.24257961917660614 |81        
 [16, 13, 3, 18, 10] |0.9906265451756602  |0.23005941850000644 |584       
 [13, 8, 0, 0, 0]    |0.32239779344871794 |0.21610970374633315 |160       
 [7, 4, 3, 8, 11]    |0.6434221888356645  |0.37966948618642393 |211       
 [6, 6, 17, 0, 0]    |0.5031208288425177  |0.3074554988661012  |197       
 [6, 16, 6, 0, 0]    |2.9495749861470824  |1.6228130394607347  |239       
 [7, 6, 12, 5, 5]    |2.052640695457336   |1.0877671492876968  |254       
 [8, 0, 0, 0, 0]     |0.42708319963718566 |0.39326309514240165 |33        
 [12, 14, 16, 9, 0]  |1.2912480425581094  |0.2733804745280303  |621       
 [11, 15, 7, 0, 0]   |0.6377127210292545  |0.27737985969886714 |333       
Gen 1 Train time: 8.293904769420624 minutes:
 Average MSE:        0.523529671848853
 Average Error:      0.9672558442298357
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 8, 0, 0]    |0.35402032724100585 |0.25578937017694436 |130       
 [19, 0, 0, 0, 0]    |0.3337669334967666  |0.27532244704572273 |77        
 [20, 0, 0, 0, 0]    |0.3021533634652655  |0.24676456761363622 |81        
 [18, 1, 4, 0, 0]    |0.26342201696797524 |0.212460772939767   |86        
 [11, 8, 18, 0, 0]   |0.4942169305602543  |0.22768760854281248 |310       
 [18, 0, 0, 0, 0]    |0.33072297718897725 |0.2755533059881154  |73        
 [10, 5, 8, 7, 3]    |2.715375778075657   |1.5510472561923432  |224       
 [18, 10, 8, 0, 0]   |0.5781388269622048  |0.24648817602505702 |341       
 [20, 10, 0, 0, 0]   |0.42227742696563214 |0.20917317719974263 |281       
 [19, 14, 0, 0, 0]   |0.43222921415773313 |0.17928129196218634 |352       
 [16, 14, 0, 0, 0]   |0.4376611619651316  |0.20622029862373573 |301       
 [13, 17, 0, 0, 0]   |0.5396061074980947  |0.2580980219577663  |295       
 [4, 13, 6, 1, 12]   |3.8330001582785425  |2.2959525863325347  |205       
 [12, 4, 0, 0, 0]    |0.36741097473441325 |0.29119147593301464 |93        
 [19, 1, 4, 0, 0]    |0.285490625735317   |0.22796889495341383 |90        
 [10, 4, 4, 9, 6]    |1.1193173052977363  |0.6687927554818807  |206       
 [13, 10, 7, 0, 0]   |0.4775744075647247  |0.2468349698689106  |264       
 [14, 0, 0, 0, 0]    |0.39407905652629294 |0.3417404532268353  |57        
 [17, 7, 20, 12, 16] |2.596141133273762   |0.33926497594476157 |814       
 [14, 12, 2, 9, 5]   |2.1547146800072565  |0.9419136415187351  |331       
 [1, 10, 4, 7, 5]    |3.8043125217647584  |2.627769263256487   |148       
 [13, 8, 0, 0, 0]    |0.3534672894299494  |0.23693620972277635 |160       
 [13, 15, 0, 0, 0]   |0.4429083769134953  |0.22834620597344188 |265       
 [9, 5, 1, 9, 0]     |0.3572775715613536  |0.27070048575272815 |111       
 [18, 19, 4, 0, 0]   |0.7921109401135916  |0.22694358398797876 |500       
Gen 2 Train time: 8.280221970876058 minutes:
 Average MSE:        0.35207982463830306
 Average Error:      0.6140031754158293
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 4, 0, 0]    |0.3227073816355912  |0.260276876340224   |86        
 [19, 1, 4, 0, 0]    |0.28139666783568207 |0.22469980317163724 |90        
 [20, 0, 0, 0, 0]    |0.33270728660117055 |0.2717175436290716  |81        
 [19, 7, 0, 0, 0]    |0.30767947282847097 |0.18429883961163765 |205       
 [16, 5, 2, 0, 0]    |0.37841564348475787 |0.26138467620514805 |148       
 [16, 8, 2, 0, 0]    |0.43964786088308133 |0.2633474045363511  |205       
 [15, 5, 11, 0, 0]   |0.4275809123931844  |0.25740315164077704 |203       
 [16, 5, 2, 13, 0]   |0.3846981679132776  |0.23450081125012456 |198       
 [13, 1, 2, 0, 0]    |0.3039288992263874  |0.2615940278302392  |60        
 [12, 7, 6, 5, 3]    |1.666250423297311   |0.9329308902930741  |232       
 [9, 5, 11, 13, 0]   |2.158896667776841   |0.987180172354406   |313       
 [17, 0, 0, 0, 0]    |0.39103589555759377 |0.32907949912942785 |69        
 [15, 7, 0, 0, 0]    |0.37971994002432924 |0.25137201694395744 |165       
 [19, 1, 2, 0, 0]    |0.29729425922857133 |0.24098204294805683 |84        
 [18, 7, 12, 3, 0]   |0.5011203438127937  |0.221815571912384   |326       
 [18, 4, 0, 0, 0]    |0.2909112612237303  |0.20758030491055193 |135       
 [20, 12, 0, 0, 0]   |0.5180114088330224  |0.22986616926096426 |325       
 [14, 3, 3, 5, 0]    |0.3574763027531217  |0.26153525007224526 |125       
 [16, 19, 0, 0, 0]   |0.48577990260683285 |0.18277495574059016 |391       
 [17, 8, 2, 0, 0]    |0.3995794930585691  |0.23285425126436587 |216       
 [16, 5, 20, 0, 0]   |0.37729569887925984 |0.19019107546564032 |274       
 [13, 6, 0, 0, 0]    |0.2801906540198061  |0.20244541176417194 |130       
 [11, 7, 1, 5, 0]    |0.3572429571107409  |0.2511162809168048  |141       
 [9, 8, 7, 7, 6]     |3.400672772793073   |1.6845075845356008  |281       
 [19, 7, 3, 0, 0]    |0.30983911161853006 |0.1765410042301258  |225       
Increasing Epochs
Gen 3 Train time: 9.743450669447581 minutes:
 Average MSE:        0.3027911366774115
 Average Error:      0.7296520051020287
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.33578208184159436 |0.24261173899343288 |130       
 [19, 1, 4, 0, 0]    |0.28480427900422683 |0.22742083595694584 |90        
 [18, 4, 0, 0, 0]    |0.2921590415223934  |0.2084706610066629  |135       
 [16, 20, 3, 1, 2]   |7.011179334335975   |2.2089248918640054  |462       
 [15, 7, 1, 0, 0]    |0.3526764890773062  |0.23230500273005833 |167       
 [18, 3, 12, 0, 0]   |0.2846981793107383  |0.18519875489280482 |172       
 [18, 6, 3, 17, 0]   |0.4501693832427306  |0.2263593813301475  |275       
 [20, 10, 2, 0, 0]   |0.3104573997893556  |0.14849431775207822 |295       
 [18, 6, 12, 0, 0]   |0.37894423741990146 |0.1953688017674003  |265       
 [14, 8, 2, 3, 17]   |0.5714393650295647  |0.28733775763252856 |275       
 [18, 3, 2, 0, 0]    |0.34774634173224783 |0.25633195685001864 |122       
 [16, 4, 1, 0, 0]    |0.3870872211678345  |0.2846186019713951  |123       
 [19, 6, 2, 0, 0]    |0.3430933851111324  |0.21124163544129354 |194       
 [16, 7, 0, 0, 0]    |0.3722274968625362  |0.2403281348452393  |175       
 [18, 4, 1, 0, 0]    |0.32291958448828334 |0.22927068310152232 |137       
 [13, 7, 2, 5, 0]    |0.3360229116558408  |0.21749575804350965 |174       
 [17, 9, 14, 18, 18] |3.009316628909289   |0.25710081863600953 |984       
 [19, 6, 2, 3, 0]    |0.37815964127388263 |0.227083192670199   |204       
 [18, 6, 10, 0, 0]   |0.4143119443642944  |0.22232030979502956 |249       
 [19, 4, 4, 0, 0]    |0.3241889632973935  |0.2162265208556105  |162       
 [15, 5, 11, 0, 0]   |0.3986811021670888  |0.24000550357369757 |203       
 [18, 6, 3, 0, 0]    |0.333355024149571   |0.2057595102087312  |193       
 [20, 4, 2, 0, 0]    |0.31447205281875107 |0.21238384134219693 |157       
 [18, 13, 0, 0, 0]   |0.36730635028007036 |0.16711734690926144 |315       
 [19, 4, 2, 0, 0]    |0.32010168869870925 |0.2200024587655082  |150       
Increasing Epochs
Gen 4 Train time: 11.279096364974976 minutes:
 Average MSE:        0.35357616241378104
 Average Error:      1.073125519682608
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 12, 0, 0]   |0.4121936065791716  |0.2681356898665558  |172       
 [19, 1, 4, 0, 0]    |0.2923634536712474  |0.23345695952899675 |90        
 [18, 4, 0, 0, 0]    |0.40371961677593693 |0.28807492977822224 |135       
 [19, 4, 2, 0, 0]    |0.3344984869853955  |0.2298972238768639  |150       
 [18, 3, 3, 0, 0]    |0.31120739339053977 |0.22654861319893665 |127       
 [17, 13, 1, 0, 0]   |0.4477562955700407  |0.2109769954649709  |301       
 [17, 4, 11, 0, 0]   |0.4023675074891205  |0.2502263401145611  |190       
 [17, 7, 6, 0, 0]    |0.32861397814875404 |0.1839904295960461  |232       
 [17, 6, 2, 2, 9]    |0.36383257783829315 |0.21202279889198888 |216       
 [19, 4, 1, 0, 0]    |1.2905113120641034  |0.9003591909539896  |144       
 [18, 7, 2, 0, 0]    |0.5037918357840325  |0.3010159214447729  |206       
 [13, 1, 20, 20, 5]  |10.689014947356196  |2.24614760604368    |624       
 [18, 4, 15, 15, 17] |1.5261663433740027  |0.24298852306658922 |735       
 [18, 8, 7, 0, 0]    |0.7602094067945641  |0.3803507793912754  |277       
 [14, 9, 15, 20, 16] |2.967397495092165   |0.24357881930120112 |1000      
 [17, 6, 12, 0, 0]   |0.3695422364894632  |0.19485682166481855 |256       
 [20, 19, 9, 12, 5]  |2.090894292271861   |0.2625252176035718  |830       
 [16, 4, 3, 3, 0]    |0.3367168661167557  |0.23316408130378924 |147       
 [19, 4, 8, 0, 0]    |0.3579069559274534  |0.2248139234095951  |186       
 [19, 4, 4, 0, 0]    |0.2913420252558049  |0.19431837487416584 |162       
 [19, 9, 1, 0, 0]    |0.827844036069577   |0.4442221496736004  |249       
 [18, 6, 8, 0, 0]    |0.33258053025896794 |0.18574634883001934 |233       
 [16, 5, 7, 3, 0]    |0.4182945000366993  |0.25181274351283645 |203       
 [18, 5, 7, 0, 0]    |0.35067605477211383 |0.21322818352202016 |199       
 [16, 6, 14, 0, 0]   |0.41869623795294053 |0.21694539543145833 |263       
Result:  [19, 4, 4]
Fold 0
Fold 0 Train time: 19.576650051275887 minutes, MSE: 0.012122614078238376
Fold 1
