/tmp/tmp.BXxfCgObmo ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k0.mat
  Evaluating with: datasets/N6dataset100k0.mat
Gen 0 Train time: 8.76680524746577 minutes:
 Average MSE:        0.7896813332814899
 Average Error:      1.606493588791293
 Structure           |Error               |MSE                 |weights&biases
 [6, 4, 0, 0, 0]     |0.39570853187544647 |0.3483396151993815  |51        
 [12, 2, 7, 1, 7]    |1.2164551561744055  |0.9170814573339856  |113       
 [10, 16, 7, 5, 9]   |0.9716269101911851  |0.33244415580501646 |429       
 [4, 0, 0, 0, 0]     |1.9446546894162449  |1.8637385130671276  |17        
 [8, 20, 11, 10, 5]  |1.6457776102431387  |0.35282361678778373 |616       
 [5, 14, 7, 13, 5]   |9.141625868947502   |3.50026351146605    |384       
 [1, 1, 3, 1, 0]     |3.7367445554544796  |3.5812603540348826  |17        
 [12, 12, 6, 0, 0]   |0.4481795603430155  |0.22423485366022441 |277       
 [14, 20, 17, 0, 0]  |1.5458644073029055  |0.25745334515008295 |717       
 [16, 10, 0, 0, 0]   |0.3209631700222622  |0.18105962219462376 |229       
 [3, 0, 0, 0, 0]     |2.533298602875417   |2.452289919709686   |13        
 [9, 14, 0, 0, 0]    |0.4584896751770748  |0.2908878427413383  |182       
 [5, 8, 17, 0, 0]    |0.6296989348216872  |0.350808967766044   |234       
 [13, 7, 0, 0, 0]    |0.30124733179913965 |0.2096483551031564  |145       
 [19, 20, 3, 0, 0]   |0.918441662795726   |0.24781398124158832 |524       
 [16, 4, 11, 10, 0]  |0.42649026982547483 |0.20045495389726442 |302       
 [18, 4, 15, 15, 0]  |0.6348271671555272  |0.2005077268958142  |461       
 [18, 20, 14, 11, 0] |2.053707379307298   |0.21377026632023027 |905       
 [7, 4, 19, 1, 4]    |3.289222066639462   |2.092063883764332   |181       
 [11, 15, 17, 3, 0]  |1.1658620822130688  |0.29998008138792226 |543       
 [18, 14, 7, 19, 17] |2.3088249038233637  |0.22296035478917728 |935       
 [9, 15, 4, 2, 0]    |0.773675507414782   |0.40999810782119506 |254       
 [3, 10, 20, 0, 0]   |1.2298181364812235  |0.5956311388447558  |290       
 [19, 16, 0, 0, 0]   |0.5057286998203847  |0.1888589347006071  |394       
 [13, 18, 10, 10, 18]|1.5654068396621141  |0.2076597723549813  |808       
Gen 1 Train time: 8.660665273666382 minutes:
 Average MSE:        0.3649301463381979
 Average Error:      0.6656715887443003
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.29731540601695594 |0.20691199303249702 |145       
 [16, 10, 0, 0, 0]   |0.3111613719575305  |0.1755302966514307  |229       
 [6, 4, 0, 0, 0]     |1.1384538151555395  |1.0021733977127707  |51        
 [5, 4, 9, 0, 0]     |0.5507366062039015  |0.4353963066882648  |94        
 [9, 10, 12, 0, 0]   |0.6065717345159731  |0.30729954779446117 |272       
 [15, 9, 0, 0, 0]    |0.3017212215868842  |0.18346125186912046 |199       
 [18, 10, 6, 5, 0]   |0.5825192371069865  |0.2422238285300274  |351       
 [16, 4, 11, 10, 0]  |0.4534405093289218  |0.21312185253341479 |302       
 [17, 4, 13, 13, 0]  |0.6478170624410702  |0.2480445446219807  |384       
 [16, 12, 0, 0, 0]   |0.3749031728689934  |0.19328538721397934 |265       
 [11, 4, 6, 5, 0]    |0.3262760214897688  |0.2231275798481942  |152       
 [12, 12, 15, 0, 0]  |0.614497859189603   |0.22437201267601034 |403       
 [15, 6, 6, 5, 0]    |0.3740093358901856  |0.21363752262454985 |224       
 [10, 11, 5, 5, 9]   |0.6703659065239664  |0.31272483811801116 |305       
 [11, 6, 9, 0, 0]    |0.4139946090124256  |0.2652977956016705  |178       
 [15, 19, 6, 5, 15]  |0.9359966705158201  |0.2036925846599919  |610       
 [13, 13, 4, 3, 5]   |0.5093598394362345  |0.23001734531258805 |318       
 [15, 16, 0, 0, 0]   |0.47125169540989004 |0.2128084225725634  |318       
 [11, 4, 12, 5, 0]   |0.39273840099016716 |0.23116777460634305 |212       
 [10, 6, 0, 0, 0]    |0.2978069322560173  |0.2301992868226856  |103       
 [13, 13, 2, 1, 0]   |0.4504624785629325  |0.23871605354598985 |254       
 [15, 6, 6, 5, 20]   |0.4985517650301015  |0.2032033954782933  |359       
 [4, 5, 1, 4, 11]    |2.3059945662100567  |1.7168857950681347  |118       
 [9, 10, 12, 1, 0]   |1.9668481153944086  |0.9914689180279803  |274       
 [10, 15, 9, 2, 11]  |1.1489953855131694  |0.4184859268439956  |404       
Gen 2 Train time: 8.820993979771933 minutes:
 Average MSE:        0.48922927860680787
 Average Error:      1.32406711644745
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.31905100658358276 |0.22203854329522557 |145       
 [10, 6, 0, 0, 0]    |0.29715007707687546 |0.22969154983806012 |103       
 [15, 9, 0, 0, 0]    |0.33606804493419246 |0.20434579945209572 |199       
 [20, 16, 7, 12, 18] |1.5860152460361474  |0.18290740021733118 |864       
 [14, 10, 4, 3, 10]  |0.5867365096043915  |0.27577238756401024 |302       
 [11, 17, 7, 4, 0]   |0.8214864967270992  |0.30220799334585113 |400       
 [13, 11, 5, 7, 0]   |0.4679555405714249  |0.21939489786511981 |303       
 [15, 9, 8, 7, 0]    |0.5001919088523129  |0.21378949068341502 |340       
 [13, 7, 3, 3, 0]    |0.3987663152548031  |0.25617878234311303 |177       
 [20, 4, 6, 5, 4]    |0.39672017339919047 |0.21881599677158786 |238       
 [13, 7, 13, 7, 0]   |0.5366766161310581  |0.22540430673809758 |347       
 [13, 5, 6, 5, 0]    |0.34926344361514877 |0.21938462989409765 |186       
 [13, 13, 5, 1, 6]   |2.063027823178412   |0.9362944400722105  |316       
 [16, 5, 10, 9, 0]   |0.42863135178393985 |0.20146128514475103 |302       
 [16, 13, 0, 0, 0]   |0.38788979129353507 |0.19118112100287182 |283       
 [9, 5, 7, 0, 0]     |0.28402096197858184 |0.20675779696187518 |127       
 [10, 13, 5, 0, 0]   |0.489239856490341   |0.26252672156458856 |249       
 [1, 5, 6, 5, 0]     |3.7728254795842173  |3.0126623359966223  |90        
 [15, 12, 1, 1, 0]   |1.6803000755609105  |0.8904506410624183  |254       
 [14, 8, 6, 3, 0]    |0.4122022391450011  |0.225656538156701   |241       
 [14, 15, 1, 3, 0]   |0.4757107372062708  |0.22867687354715685 |293       
 [5, 9, 18, 16, 13]  |14.245651624026525  |1.986653790221574   |788       
 [14, 7, 6, 3, 0]    |1.5426916675541462  |0.8900556650709215  |220       
 [11, 5, 3, 3, 0]    |0.2967411419986095  |0.21601766418990645 |127       
 [16, 8, 6, 5, 0]    |0.42666378259953464 |0.21240531417059483 |279       
Gen 3 Train time: 8.786901569366455 minutes:
 Average MSE:        0.2956988321799389
 Average Error:      0.5583678818047999
 Structure           |Error               |MSE                 |weights&biases
 [9, 5, 7, 0, 0]     |0.3510936236886579  |0.2555844598776575  |127       
 [11, 5, 3, 3, 0]    |0.3614102975478379  |0.26309465470355586 |127       
 [10, 6, 0, 0, 0]    |1.2002166819716091  |0.9277454427589872  |103       
 [14, 7, 6, 4, 0]    |0.39022851388856966 |0.22068415150990175 |228       
 [15, 10, 0, 0, 0]   |0.3844866834499124  |0.2240589428415078  |216       
 [11, 5, 7, 3, 0]    |0.3560470154201835  |0.2368821565951385  |163       
 [12, 7, 4, 0, 0]    |0.35052388208113977 |0.23262526202190212 |164       
 [12, 6, 3, 3, 0]    |0.3426900469303545  |0.23493911262511485 |151       
 [15, 8, 6, 4, 10]   |0.4664897331248191  |0.2117139374313543  |316       
 [12, 8, 6, 2, 5]    |1.781027843766008   |1.0047016562305635  |229       
 [15, 6, 5, 5, 0]    |0.3545650280505642  |0.20869873758470753 |212       
