/tmp/tmp.5sL4fjGS5t ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.245909480253856 minutes:
 Average MSE:        1.0127653204770262
 Average Error:      1.8288874993414634
 Structure           |Error               |MSE                 |weights&biases
 [6, 11, 14, 0, 0]   |2.2469424862892935  |1.1213915809991781  |278       
 [2, 0, 0, 0, 0]     |2.525905808559118   |2.469707529352512   |9         
 [13, 13, 0, 0, 0]   |0.40239667578711025 |0.22361780295899808 |235       
 [3, 6, 13, 0, 0]    |2.659058422545941   |1.8831992959070167  |138       
 [5, 0, 0, 0, 0]     |1.9656285618197207  |1.865095154473342   |21        
 [3, 13, 20, 0, 0]   |2.748097313669541   |1.111720467718418   |362       
 [19, 1, 18, 5, 0]   |0.6980403466682036  |0.40882079432559254 |214       
 [11, 16, 14, 0, 0]  |1.054372438281453   |0.3191627062484632  |478       
 [15, 5, 0, 0, 0]    |0.37553743625620467 |0.27065857705575047 |131       
 [3, 16, 0, 0, 0]    |1.736476294299484   |1.386604484489319   |90        
 [9, 7, 0, 0, 0]     |0.4339993427526332  |0.3338003366296819  |105       
 [18, 9, 12, 4, 17]  |0.8907319759324198  |0.25519898382139367 |500       
 [1, 7, 0, 0, 0]     |3.2036400326449486  |3.009541295218855   |25        
 [2, 13, 15, 18, 0]  |6.571370201716004   |1.6123977632575286  |562       
 [15, 0, 0, 0, 0]    |0.39192117588881337 |0.33648741128918924 |61        
 [18, 2, 8, 1, 0]    |2.2020968643836234  |1.6030531451088657  |127       
 [10, 8, 20, 10, 0]  |1.1743015446262017  |0.3208355927251624  |519       
 [12, 8, 10, 9, 0]   |0.6311228042222354  |0.27042653236974284 |339       
 [8, 0, 0, 0, 0]     |0.5175727616088579  |0.4765869188125696  |33        
 [18, 8, 8, 17, 13]  |1.6210869373583099  |0.2968871654263053  |679       
 [17, 14, 0, 0, 0]   |0.4710358423376986  |0.21271094737566135 |318       
 [2, 15, 1, 0, 0]    |2.219220289286026   |1.8676032291479163  |69        
 [20, 3, 5, 1, 11]   |0.39545237858598975 |0.25026750650979646 |183       
 [2, 13, 8, 12, 0]   |3.588042132132736   |1.7907001464415555  |278       
 [13, 20, 4, 5, 3]   |4.9981374158840275  |1.6226576442628358  |450       
Gen 1 Train time: 8.29591185649236 minutes:
 Average MSE:        0.35912638254833423
 Average Error:      0.5633850105944075
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.3668211577454949  |0.26437655211983746 |131       
 [15, 0, 0, 0, 0]    |0.5072110594270253  |0.435470566184118   |61        
