/tmp/tmp.YLXMS3Li0T ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k6.mat
  Evaluating with: datasets/N4dataset100k6.mat
Gen 0 Train time: 8.535575520992278 minutes:
 Average MSE:        0.6663364388815621
 Average Error:      2.237669707651259
 Structure           |Error               |MSE                 |weights&biases
 [18, 10, 11, 6, 19] |1.4780391470703789  |0.33814391458976756 |590       
 [4, 9, 14, 19, 0]   |2.6486520919331604  |0.7550667417593191  |502       
 [4, 6, 12, 8, 3]    |5.580656600475402   |2.906083910969368   |261       
 [19, 11, 5, 2, 1]   |7.037803286791699   |2.904601165208814   |354       
 [6, 17, 15, 6, 0]   |1.3192647316315051  |0.36864342130014655 |510       
 [16, 18, 16, 5, 0]  |2.0005952877275934  |0.3075691866329204  |749       
 [19, 16, 13, 13, 0] |2.2086096953127066  |0.3034201562867188  |794       
 [18, 11, 8, 14, 0]  |1.1800392027759286  |0.3380868920783781  |500       
 [5, 19, 0, 0, 0]    |0.6295172169867376  |0.43374343832571893 |149       
 [1, 15, 17, 0, 0]   |3.119862550672787   |1.3913701020182416  |323       
 [17, 12, 10, 6, 0]  |0.8208570820782617  |0.2534962465570939  |470       
 [15, 6, 0, 0, 0]    |0.4968512380244997  |0.3431922073231938  |148       
 [9, 18, 0, 0, 0]    |0.6100696156915267  |0.34673925630675245 |226       
 [11, 2, 20, 0, 0]   |0.4739072215296392  |0.33563073994266407 |138       
 [13, 1, 19, 18, 10] |11.109104239834151  |2.176602062642148   |652       
 [17, 13, 6, 0, 0]   |0.6991267444820654  |0.27309836683827904 |376       
 [10, 17, 0, 0, 0]   |0.4347082060703376  |0.24157379973269183 |235       
 [9, 9, 5, 0, 0]     |0.5666577383338055  |0.3676956233162329  |173       
 [11, 18, 0, 0, 0]   |0.7306037569076508  |0.3738562093727188  |268       
 [17, 15, 1, 9, 0]   |0.635085390798883   |0.2549989591922158  |365       
 [18, 5, 0, 0, 0]    |0.37220991964060024 |0.25263809124064507 |155       
 [5, 11, 4, 0, 0]    |0.5773486506708403  |0.4129994789291115  |134       
 [10, 17, 19, 20, 17]|10.157383565010173  |0.3617510126580265  |1334      
 [7, 17, 0, 0, 0]    |0.6280356582261306  |0.40549029727787245 |175       
 [17, 12, 0, 0, 0]   |0.4267538526050107  |0.2119196915400136  |280       
Gen 1 Train time: 8.314762632052103 minutes:
 Average MSE:        0.5128915504300244
 Average Error:      1.4635340401722996
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.3691890347720749  |0.2505876606992481  |155       
 [17, 12, 0, 0, 0]   |0.6039370079323622  |0.29990624255496695 |280       
 [10, 17, 0, 0, 0]   |0.49199140822955556 |0.27340692506416797 |235       
 [18, 6, 2, 18, 13]  |0.8716454140742902  |0.2516106130007353  |497       
 [17, 6, 0, 0, 0]    |0.3320221094023563  |0.2192475729230125  |166       
 [15, 4, 10, 0, 0]   |0.4201025420125278  |0.2746503486240329  |170       
 [10, 18, 0, 0, 0]   |0.5849105046932312  |0.3154369599707818  |247       
 [11, 16, 0, 0, 0]   |0.5298392979530148  |0.2893316908408787  |242       
 [9, 17, 0, 0, 0]    |0.6642657840068436  |0.3880686847490231  |215       
 [18, 9, 3, 0, 0]    |0.4825057075011521  |0.25252057984405557 |259       
 [13, 16, 3, 0, 0]   |0.9329918514780857  |0.42132161246318967 |318       
 [8, 15, 2, 0, 0]    |0.5843353907841295  |0.3597736620759517  |194       
 [8, 7, 3, 0, 0]     |1.332796191272823   |0.9997791591268361  |115       
 [10, 13, 17, 13, 1] |18.72111437383647   |3.586411060243357   |661       
 [17, 12, 5, 3, 0]   |0.6110348752919547  |0.2521827534007863  |354       
 [12, 15, 3, 13, 0]  |0.6361366613528253  |0.2685167824858625  |345       
 [16, 9, 17, 3, 0]   |0.8971397266071024  |0.30695821196672657 |429       
 [9, 15, 3, 18, 0]   |0.7510722668957833  |0.34087023921157167 |316       
 [18, 8, 4, 7, 12]   |0.7624871418580589  |0.2904947910651852  |386       
