/tmp/tmp.AvSJZ39jAj ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k1.mat
  Evaluating with: datasets/N2dataset100k1.mat
Gen 0 Train time: 8.615403580665589 minutes:
 Average MSE:        0.7879783009844762
 Average Error:      2.5100341974534586
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 0, 0, 0]    |0.5031601058462424  |0.4341579557965301  |59        
 [13, 12, 5, 0, 0]   |0.8195252874357036  |0.4090041304368337  |278       
 [16, 15, 15, 3, 0]  |2.446464865600603   |0.5527464236093381  |595       
 [11, 17, 0, 0, 0]   |0.8318660934695945  |0.43973465250971583 |255       
 [17, 7, 0, 0, 0]    |0.8862730046380002  |0.5580926760981202  |185       
 [11, 0, 0, 0, 0]    |0.6849724427517861  |0.6120895576854357  |45        
 [6, 17, 14, 18, 0]  |3.5471348649464525  |0.6512512264615069  |678       
 [5, 15, 6, 1, 8]    |1.4448475209430023  |0.8069478734136781  |233       
 [8, 0, 0, 0, 0]     |0.9443155481638962  |0.8695365576953338  |33        
 [15, 3, 6, 14, 0]   |0.9151171221345492  |0.5149408601537203  |230       
 [7, 9, 20, 17, 0]   |2.6774416454522814  |0.5040205331753698  |668       
 [14, 15, 4, 7, 0]   |1.2672915849909263  |0.4975207637744726  |374       
 [12, 20, 0, 0, 0]   |1.0872600113067081  |0.492215219745647   |317       
 [12, 20, 2, 2, 0]   |2.21897040702981    |0.9319681000350621  |347       
 [13, 9, 18, 16, 16] |6.06442608339569    |0.5812582726206948  |938       
 [19, 15, 14, 9, 0]  |2.665349773647707   |0.4340199822690776  |726       
 [2, 3, 7, 14, 14]   |7.047062372408362   |2.7253881142529153  |380       
 [5, 0, 0, 0, 0]     |0.9460686402254558  |0.8976813172933099  |21        
 [6, 2, 2, 0, 0]     |1.0079203519449338  |0.9097268863567759  |41        
 [19, 16, 9, 0, 0]   |1.8354067648879815  |0.4758113281207928  |540       
 [8, 8, 17, 19, 0]   |2.7094402935514075  |0.5881590231085635  |611       
 [5, 10, 20, 10, 8]  |11.879251602718378  |2.6373992935843815  |602       
 [10, 11, 0, 0, 0]   |0.8685794527172785  |0.5778758563418378  |163       
 [19, 18, 7, 17, 8]  |4.480702932416071   |0.5500643204480171  |839       
 [8, 6, 20, 9, 0]    |2.9720061637136275  |1.0478465996247752  |417       
Gen 1 Train time: 8.074798850218455 minutes:
 Average MSE:        0.8433006198083476
 Average Error:      1.3728697797141822
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 0, 0, 0]    |0.8553694673844265  |0.7380661842929825  |59        
 [11, 0, 0, 0, 0]    |0.47028923366774195 |0.420249211579191   |45        
 [13, 12, 5, 0, 0]   |0.9587252065783308  |0.47847525324251594 |278       
 [11, 1, 0, 0, 0]    |0.6046844250826371  |0.5376494191630826  |47        
 [10, 17, 11, 0, 0]  |1.4053968078768992  |0.48326974084674357 |427       
 [8, 5, 10, 9, 0]    |2.2154863149586648  |1.221979316523664   |238       
 [13, 8, 2, 4, 0]    |0.9494341746844462  |0.5963729351860545  |186       
 [9, 1, 0, 0, 0]     |0.7129268161741448  |0.6466975843094893  |39        
 [12, 10, 1, 1, 0]   |3.0560042932761973  |1.9437289672338385  |181       
 [16, 13, 5, 7, 19]  |1.9567858977661314  |0.49105618850629335 |553       
 [6, 1, 1, 0, 0]     |0.6285425656759496  |0.5845859106531691  |29        
 [10, 17, 1, 1, 0]   |3.727391125797086   |2.050756109108158   |239       
 [11, 11, 0, 0, 0]   |0.6623630576914474  |0.42552080027128697 |177       
 [13, 16, 4, 1, 0]   |3.4062365690133056  |1.4631739820261678  |338       
 [8, 0, 0, 0, 0]     |0.8726082632969966  |0.8035076696122365  |33        
 [13, 9, 6, 0, 0]    |0.7791470956981692  |0.4362431861955819  |232       
 [14, 15, 0, 0, 0]   |1.1777313288325677  |0.5804741468847336  |283       
 [13, 1, 0, 0, 0]    |0.7956711715909547  |0.6934547573439998  |55        
 [13, 10, 3, 7, 0]   |1.179230571545396   |0.6343605266044345  |248       
 [14, 2, 7, 15, 0]   |1.0056114846031035  |0.5672789045054102  |229       
 [11, 5, 0, 0, 0]    |0.562564879593733   |0.4392226539632789  |99        
 [9, 1, 1, 0, 0]     |2.1285822190317814  |1.9212118008506818  |41        
 [6, 9, 4, 1, 4]     |2.785972125111339   |1.968155618536531   |139       
 [11, 5, 2, 10, 0]   |0.7617662524277756  |0.5288155811872308  |146       
 [14, 7, 3, 0, 0]    |0.6632231454953318  |0.4282090465819324  |175       
Gen 2 Train time: 8.078549869855244 minutes:
 Average MSE:        0.5536487820102973
 Average Error:      0.8504595708087451
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.6974545528188006  |0.6232435381276363  |45        
 [11, 5, 0, 0, 0]    |0.6072477043176557  |0.4741087792329375  |99        
 [11, 1, 0, 0, 0]    |0.6598124966568213  |0.5866660209341475  |47        
 [13, 6, 13, 0, 0]   |0.7955791148870114  |0.44992022796666653 |228       
 [12, 6, 5, 8, 0]    |0.8080215170872739  |0.48279333692397647 |206       
 [11, 8, 0, 0, 0]    |0.7927565741534276  |0.5614463411608627  |138       
 [11, 6, 0, 0, 0]    |0.5687672156725565  |0.4298650142783603  |112       
 [9, 3, 1, 0, 0]     |0.6730537012842296  |0.574974171320485   |63        
 [19, 6, 0, 0, 0]    |0.635436166110178   |0.4011404594289777  |184       
 [14, 5, 1, 2, 0]    |1.670390786983905   |1.206903034867579   |130       
 [10, 0, 0, 0, 0]    |0.7827531962025345  |0.7064959315416723  |41        
 [12, 5, 3, 4, 0]    |0.9324789196395602  |0.6571067885837714  |140       
 [12, 9, 4, 5, 0]    |0.9264472857419326  |0.5291950867939248  |224       
 [12, 7, 3, 0, 0]    |0.8142063343311639  |0.552643880045131   |155       
 [12, 12, 7, 20, 0]  |1.642365282949351   |0.5148588201659715  |464       
 [12, 11, 2, 4, 0]   |1.0126907525190951  |0.5842717376399643  |220       
 [12, 13, 3, 0, 0]   |0.8453168906406067  |0.4513357753966439  |251       
 [11, 7, 3, 0, 0]    |0.6350192603680447  |0.4419316931369541  |145       
 [11, 5, 7, 0, 0]    |0.6436874649467762  |0.45020962400867753 |143       
 [14, 5, 5, 8, 0]    |0.8824913838737339  |0.5299321743560954  |204       
