/tmp/tmp.wLuWl6I6NE ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k1.mat
  Evaluating with: datasets/N4dataset100k1.mat
Gen 0 Train time: 8.58447269598643 minutes:
 Average MSE:        0.9570076191657064
 Average Error:      3.2420249349929526
 Structure           |Error               |MSE                 |weights&biases
 [5, 5, 3, 7, 14]    |1.9394622607801648  |1.1245812560111008  |218       
 [19, 12, 11, 0, 0]  |0.7417202575598139  |0.23960031015389882 |452       
 [10, 16, 2, 0, 0]   |1.6595062993136596  |0.9039512455855745  |243       
 [19, 20, 8, 17, 3]  |18.175886379662337  |2.248123327243923   |836       
 [7, 2, 1, 5, 0]     |0.4076014475950383  |0.3543516752272213  |56        
 [4, 4, 9, 0, 0]     |1.470362222215959   |1.1829469970040012  |87        
 [3, 18, 15, 20, 4]  |24.866697263933045  |3.582387397610291   |775       
 [8, 9, 0, 0, 0]     |0.465513921047921   |0.34919901451898533 |115       
 [13, 0, 0, 0, 0]    |0.31889984024646456 |0.27932530575787773 |53        
 [6, 18, 20, 10, 0]  |2.8510506388917887  |0.4427223617033615  |745       
 [14, 4, 0, 0, 0]    |0.3257865740317271  |0.24932131495321813 |107       
 [2, 13, 10, 19, 1]  |10.167798409235928  |3.593855952957475   |416       
 [19, 14, 14, 17, 6] |3.313027520666261   |0.3346608761647084  |917       
 [8, 4, 11, 4, 20]   |0.860530469776578   |0.423074812204013   |284       
 [1, 15, 0, 0, 0]    |2.767525040179861   |2.4484457451260746  |49        
 [11, 20, 4, 16, 6]  |1.1615062078563139  |0.2966262405266941  |546       
 [20, 1, 19, 10, 0]  |0.7898610980508091  |0.3461447723526528  |330       
 [2, 10, 0, 0, 0]    |2.6603914662046066  |2.365461829707047   |47        
 [19, 4, 0, 0, 0]    |0.3421942235547698  |0.2399375019759819  |142       
 [18, 0, 0, 0, 0]    |0.3118597696639992  |0.25983677114307036 |73        
 [10, 13, 0, 0, 0]   |0.4742258290388141  |0.29713412637259307 |187       
 [17, 4, 0, 0, 0]    |0.39886610072593776 |0.2896362349634775  |128       
 [2, 4, 16, 15, 0]   |3.6881240750987376  |1.466117789895824   |369       
 [12, 4, 2, 0, 0]    |0.38181818287951497 |0.29661782754496835 |101       
 [10, 5, 16, 0, 0]   |0.5104078766137498  |0.31112979243862615 |198       
Gen 1 Train time: 8.285763311386109 minutes:
 Average MSE:        0.501255959615898
 Average Error:      0.9012191633376889
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.4266928027991322  |0.3555138909669763  |73        
 [13, 0, 0, 0, 0]    |0.3292561686526232  |0.2883964441953995  |53        
 [14, 4, 0, 0, 0]    |0.3473670421441593  |0.2658366385299767  |107       
 [16, 2, 0, 0, 0]    |0.29662457407379594 |0.23983885944182454 |85        
 [19, 4, 0, 0, 0]    |0.39362120952645674 |0.2759967388035886  |142       
 [15, 4, 1, 0, 0]    |1.3247948166531436  |0.9912956958184724  |116       
 [5, 14, 18, 7, 6]   |6.029576951843397   |1.4980688585652226  |557       
 [16, 2, 1, 0, 0]    |0.31381024142770747 |0.25246900193514643 |87        
 [15, 9, 0, 0, 0]    |0.37269015560105384 |0.22661383294902732 |199       
 [19, 15, 0, 0, 0]   |0.7604535358085315  |0.2992906015515606  |373       
