/tmp/tmp.p2tnLeRMEF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k3.mat
  Evaluating with: datasets/N8dataset100k3.mat
Gen 0 Train time: 8.182363271713257 minutes:
 Average MSE:        0.9835985551371933
 Average Error:      2.8175209014351186
 Structure           |Error               |MSE                 |weights&biases
 [20, 19, 9, 0, 0]   |0.7489695855513203  |0.14785001916930032 |649       
 [12, 4, 8, 0, 0]    |0.23980972847537255 |0.1702632571792318  |137       
 [8, 0, 0, 0, 0]     |1.8646342455725884  |1.716976540742733   |33        
 [2, 13, 20, 7, 1]   |11.531023818686617  |3.4557555846570613  |482       
 [19, 1, 0, 0, 0]    |0.2050039910919071  |0.16826320463766034 |79        
 [3, 19, 13, 19, 0]  |12.481876391760009  |2.577391145798914   |631       
 [16, 20, 3, 14, 0]  |0.5667066594648997  |0.15367528147432036 |522       
 [8, 15, 10, 0, 0]   |0.7331832369310661  |0.3213065503119128  |330       
 [8, 0, 0, 0, 0]     |0.539850261405389   |0.4971002954320681  |33        
 [7, 2, 14, 0, 0]    |0.28304454205333907 |0.22376676409388466 |94        
 [1, 0, 0, 0, 0]     |2.9253209949560404  |2.888982073937259   |5         
 [1, 1, 12, 0, 0]    |2.593882967408469   |2.335336444276676   |42        
 [19, 0, 0, 0, 0]    |0.32573515233586314 |0.26869707640103874 |77        
 [11, 18, 11, 13, 6] |1.2963895235838623  |0.2224802625596573  |705       
 [17, 5, 14, 12, 19] |1.0102691314295928  |0.18828787489441445 |672       
 [11, 11, 0, 0, 0]   |0.35542072095345695 |0.22833234410782208 |177       
 [12, 0, 0, 0, 0]    |0.49689604035772655 |0.43960686104751623 |49        
 [14, 19, 17, 5, 1]  |23.380774043194098  |3.453589284540125   |765       
 [10, 16, 0, 0, 0]   |1.45776462727854    |0.8347726933008062  |223       
 [8, 14, 20, 0, 0]   |0.8186308448918305  |0.2521775097743599  |471       
 [6, 5, 4, 0, 0]     |0.26653003863402924 |0.21712798071624256 |82        
 [2, 2, 0, 0, 0]     |2.54207479172722    |2.448512248820479   |15        
 [16, 3, 1, 18, 18]  |2.9948332706078826  |0.8580340978256501  |500       
 [11, 3, 0, 0, 0]    |0.22338773980037374 |0.18612323444352893 |73        
