/tmp/tmp.KK2AViYMv6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k53.mat
  Evaluating with: datasets/N1dataset100k53.mat
Gen 0 Train time: 8.41943142414093 minutes:
 Average MSE:        2.1639919819635582
 Average Error:      4.397861833472384
 Structure           |Error               |MSE                 |weights&biases
 [4, 7, 17, 0, 0]    |3.5025633850704154  |2.119107683689378   |201       
 [6, 7, 10, 9, 0]    |1.8480033390202142  |0.9744381602716163  |256       
 [3, 3, 7, 1, 0]     |7.334798317939093   |6.328921961212449   |59        
 [11, 11, 15, 0, 0]  |1.645119519527812   |0.6671856325121095  |361       
 [10, 15, 15, 0, 0]  |2.2684557285077385  |0.7346208994998878  |451       
 [1, 8, 4, 11, 0]    |8.442264788938578   |6.222990708730028   |122       
 [9, 13, 0, 0, 0]    |1.0530962564907846  |0.6867634567597602  |171       
 [15, 4, 2, 0, 0]    |1.2052635340532916  |0.8884279232525408  |122       
 [9, 20, 0, 0, 0]    |1.5246425168884012  |0.82017296128046    |248       
 [7, 20, 15, 4, 10]  |5.229687329131478   |1.1072190288387997  |621       
 [2, 3, 0, 0, 0]     |5.354821620401421   |5.106413978971816   |19        
 [9, 0, 0, 0, 0]     |0.8555613493034294  |0.7799718290241616  |37        
 [10, 20, 8, 12, 8]  |6.5656681887790995  |1.3289036553958673  |639       
 [18, 5, 0, 0, 0]    |0.9602446915552468  |0.6517676536743692  |155       
 [10, 6, 0, 0, 0]    |0.7487240642436223  |0.578749944839076   |103       
 [3, 3, 0, 0, 0]     |2.282249811838414   |2.1439752858446037  |25        
 [8, 12, 17, 17, 0]  |4.260589199612927   |0.7841989410245345  |677       
 [8, 1, 2, 6, 5]     |6.81787136933317    |5.363127572285444   |96        
 [3, 14, 0, 0, 0]    |1.9335507575937854  |1.5830574678792622  |80        
 [10, 14, 18, 0, 0]  |2.574008004358136   |0.7889630575191544  |473       
 [8, 1, 15, 2, 0]    |5.950907023234232   |4.65780193374084    |98        
 [13, 19, 11, 5, 9]  |7.466526360066048   |1.4739264274012487  |649       
 [7, 4, 0, 0, 0]     |1.1579268457085008  |1.001632535329255   |58        
 [8, 0, 0, 0, 0]     |1.0072979882066293  |0.9275315088708128  |33        
 [1, 7, 20, 11, 14]  |27.95670384700712   |6.379929341241478   |591       
Gen 1 Train time: 8.170605671405792 minutes:
 Average MSE:        1.0452995131554703
 Average Error:      1.6024660827298425
 Structure           |Error               |MSE                 |weights&biases
 [10, 6, 0, 0, 0]    |0.9152594347343281  |0.7074787263597003  |103       
 [9, 0, 0, 0, 0]     |0.9248192649182236  |0.8431107531474321  |37        
 [18, 5, 0, 0, 0]    |0.7021978940282828  |0.4766179681395985  |155       
 [10, 3, 0, 0, 0]    |1.1890353354249612  |1.0056582838326298  |67        
