/tmp/tmp.bSZ9lobf6x ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k80.mat
  Evaluating with: datasets/N1dataset100k80.mat
Gen 0 Train time: 9.607763067881267 minutes:
 Average MSE:        1.805106187465631
 Average Error:      5.564671190180485
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 18, 0, 0]   |1.604474096224092   |0.7031366934689711  |330       
 [13, 7, 7, 11, 0]   |1.801755943440624   |0.86611439224748    |293       
 [12, 7, 4, 0, 0]    |1.0732408545501158  |0.7122565615787014  |164       
 [6, 10, 13, 6, 0]   |2.4000034277378344  |1.0730125562426567  |322       
 [8, 9, 16, 13, 15]  |6.8272910823299835  |1.1513417189875326  |712       
 [18, 3, 17, 10, 0]  |2.0819303862148484  |0.8255508104611218  |370       
 [15, 0, 0, 0, 0]    |0.7221649708819606  |0.620021158654468   |61        
 [17, 16, 12, 10, 11]|9.009031611786455   |1.201087728419959   |806       
 [3, 13, 16, 4, 14]  |7.1215122442137     |2.382427907058948   |438       
 [7, 13, 14, 4, 0]   |2.976967824228874   |1.1341747271957694  |386       
 [17, 12, 0, 0, 0]   |0.988496912201629   |0.4908730394425162  |280       
 [4, 2, 19, 1, 16]   |3.250169280503801   |2.2450035024268855  |148       
 [3, 18, 5, 3, 2]    |10.863475241572875  |6.507180549830849   |205       
 [16, 20, 3, 15, 15] |6.178623530805922   |0.908096632140287   |767       
 [18, 12, 15, 0, 0]  |2.3665640061824353  |0.6900019307329359  |493       
 [12, 8, 2, 2, 4]    |2.001791366142653   |1.2732115178276735  |181       
 [2, 8, 19, 13, 7]   |28.83100539425878   |6.9863020661800395  |567       
 [12, 6, 7, 0, 0]    |1.0777279657613257  |0.7028267156501751  |171       
 [2, 12, 10, 20, 0]  |9.101697050038121   |3.241255922677783   |413       
 [5, 16, 6, 13, 0]   |3.4607813005250185  |1.5628238934881025  |318       
 [3, 7, 0, 0, 0]     |1.8153687578412074  |1.6222087060305843  |45        
 [6, 16, 16, 5, 10]  |4.272243995502326   |1.0588032015070026  |558       
 [8, 2, 0, 0, 0]     |1.0662264817581515  |0.9527771555159303  |45        
 [18, 17, 5, 17, 0]  |3.748340634362616   |0.8639963320912118  |587       
 [1, 20, 14, 8, 15]  |24.47589539544679   |5.353169266783193   |608       
Gen 1 Train time: 9.208370383580526 minutes:
 Average MSE:        0.8906878400525035
 Average Error:      2.7164161459387617
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6938333774828942  |0.5956968171617433  |61        
 [17, 12, 0, 0, 0]   |1.1755452317895472  |0.5837584860487551  |280       
 [8, 2, 0, 0, 0]     |0.8322608224859488  |0.743706063075795   |45        
 [9, 9, 9, 3, 0]     |1.7581006087748725  |0.9624569190362136  |241       
 [10, 5, 2, 0, 0]    |1.1191410297219573  |0.8715879103147988  |100       
 [13, 8, 16, 7, 0]   |3.6347170583967414  |1.2655809551344037  |422       
 [10, 12, 4, 0, 0]   |1.256015912671258   |0.726472054452189   |219       
 [11, 5, 4, 1, 13]   |1.9046198147970563  |1.2703372499711987  |162       
 [12, 1, 0, 0, 0]    |1.296947100592621   |1.1416939933369674  |51        
 [12, 7, 4, 0, 0]    |1.1014194805837594  |0.7309573137944267  |164       
 [16, 4, 9, 0, 0]    |1.2991505830204682  |0.8472246860127377  |171       
 [11, 12, 14, 18, 18]|11.470568443203172  |0.9653973401311202  |990       
 [13, 11, 6, 3, 10]  |2.31970040471376    |0.9989386051186584  |337       
 [10, 5, 2, 2, 0]    |1.7221293643153335  |1.3212278949308618  |106       
 [14, 7, 4, 0, 0]    |1.0606085266060163  |0.6695448171315754  |184       
 [14, 4, 4, 6, 0]    |1.2552749466586064  |0.8435421816116454  |159       
 [18, 17, 18, 20, 6] |21.459126956682894  |1.0316402940471268  |1214      
