/tmp/tmp.LtOLiL3DW0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k0.mat
  Evaluating with: datasets/N6dataset100k0.mat
Gen 0 Train time: 8.338546093304952 minutes:
 Average MSE:        0.7115275353558553
 Average Error:      2.011365009781074
 Structure           |Error               |MSE                 |weights&biases
 [7, 10, 15, 15, 0]  |3.3057891884439585  |0.8964392345566845  |522       
 [2, 11, 12, 10, 19] |9.322299566462261   |2.4046619512383676  |542       
 [17, 0, 0, 0, 0]    |0.26431807801730167 |0.22243906943825714 |69        
 [10, 5, 18, 1, 9]   |1.623367799263464   |0.8909231378961409  |240       
 [16, 0, 0, 0, 0]    |0.3613357702067137  |0.3071412186496937  |65        
 [4, 0, 0, 0, 0]     |1.861173330765328   |1.783730774887354   |17        
 [19, 8, 0, 0, 0]    |0.335882960592039   |0.19090248877544846 |226       
 [2, 13, 8, 0, 0]    |2.8404140842455385  |1.8756398337090858  |166       
 [12, 19, 1, 0, 0]   |0.880195064876958   |0.4106098721565551  |305       
 [7, 5, 4, 3, 11]    |0.4359675591771861  |0.29517483299909925 |156       
 [13, 5, 0, 0, 0]    |0.27016661592316893 |0.2026618577247404  |115       
 [11, 0, 0, 0, 0]    |0.37338701355680626 |0.3336576447591334  |45        
 [20, 2, 13, 14, 0]  |0.5148386555180234  |0.21354627658199643 |352       
 [16, 16, 0, 0, 0]   |0.4898246364787278  |0.21093445434700095 |337       
 [8, 0, 0, 0, 0]     |0.9510277850560088  |0.8757172621991955  |33        
 [5, 20, 10, 0, 0]   |2.2031286195824507  |0.9047274416848671  |356       
 [20, 10, 0, 0, 0]   |0.3143885958994542  |0.1557309419833302  |281       
 [19, 5, 5, 0, 0]    |0.32171707275998396 |0.1985761201162512  |193       
 [1, 18, 20, 13, 0]  |17.55200126577396   |3.0046706930674594  |706       
 [13, 6, 9, 18, 17]  |1.335715910341077   |0.2280859860199948  |707       
 [9, 0, 0, 0, 0]     |0.4457203684502961  |0.4063406222085016  |37        
 [6, 18, 9, 3, 0]    |0.7573302470730122  |0.31649245929145725 |349       
 [4, 1, 8, 0, 0]     |1.0654825035360447  |0.9592800263201084  |42        
 [11, 20, 15, 10, 5] |2.1514272799456626  |0.2846859810690563  |809       
 [10, 5, 2, 11, 0]   |0.3072252725814143  |0.21541820221660246 |142       
Gen 1 Train time: 8.290569829940797 minutes:
 Average MSE:        0.4593012289114366
 Average Error:      0.8777055687174132
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.34957337104428743 |0.2941863679501936  |69        
 [13, 5, 0, 0, 0]    |0.3109880197596493  |0.23328348544940955 |115       
 [10, 5, 2, 11, 0]   |0.3638113887419164  |0.25509488412266196 |142       
 [12, 15, 1, 0, 0]   |5.475903960110208   |2.9383769436999296  |249       
 [13, 19, 17, 9, 4]  |3.990707778942945   |0.4742449130053398  |852       
 [17, 10, 13, 1, 14] |0.6865273493307003  |0.2337251992808193  |431       
 [13, 6, 5, 9, 9]    |0.6034605888187569  |0.27662996150030794 |312       
 [17, 8, 0, 0, 0]    |0.41458565288025995 |0.24895685159359285 |204       
 [2, 0, 0, 0, 0]     |1.970730162422974   |1.9268838544832874  |9         
 [16, 5, 0, 0, 0]    |0.28159052825698705 |0.19893019579063811 |139       
