/tmp/tmp.8kXf167tXU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k1.mat
  Evaluating with: datasets/N6dataset100k1.mat
Gen 0 Train time: 7.869223618507386 minutes:
 Average MSE:        0.5275571451929352
 Average Error:      0.7738514996224011
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.248876636543373   |0.21367524980226596 |61        
 [9, 0, 0, 0, 0]     |0.409834268281223   |0.37362508730477445 |37        
 [9, 10, 11, 17, 0]  |0.8423826916935802  |0.2601437633556592  |470       
 [5, 18, 6, 0, 0]    |1.2818087927162218  |0.6964719215096945  |244       
 [15, 0, 0, 0, 0]    |0.37182865451606284 |0.3192367983626053  |61        
 [1, 16, 0, 0, 0]    |2.1732328300768815  |1.9083058184170703  |52        
 [17, 0, 0, 0, 0]    |0.2738897462779665  |0.2304941862007762  |69        
 [10, 0, 0, 0, 0]    |0.5576403804251754  |0.5033140227916724  |41        
 [7, 19, 14, 0, 0]   |0.7915309044459001  |0.24566502572997692 |468       
 [12, 15, 5, 0, 0]   |0.45842466018573536 |0.20753416156541865 |317       
 [6, 18, 0, 0, 0]    |0.33143793567204605 |0.2205094540303353  |163       
 [13, 5, 12, 17, 0]  |0.7308959987192619  |0.2557681006261684  |420       
 [16, 2, 11, 0, 0]   |0.32177312051572055 |0.23424011050422164 |127       
 [13, 2, 17, 18, 0]  |0.8231024853145771  |0.2599737643116463  |461       
 [14, 0, 0, 0, 0]    |0.30440815573581326 |0.2639789640791558  |57        
 [10, 0, 0, 0, 0]    |0.4525356031715882  |0.40844874740793624 |41        
 [16, 12, 0, 0, 0]   |0.340220602816891   |0.17540441295922396 |265       
 [18, 13, 5, 0, 0]   |0.4533388432935683  |0.17664460704738727 |377       
 [12, 7, 19, 2, 0]   |2.043063502484786   |0.9134290251550194  |322       
 [10, 0, 0, 0, 0]    |0.43867225629776296 |0.39593599343717606 |41        
 [17, 0, 0, 0, 0]    |0.29703766829587375 |0.2499745118437146  |69        
 [15, 12, 7, 0, 0]   |0.5625940896685173  |0.24287778892890222 |336       
 [4, 1, 0, 0, 0]     |2.541417942176096   |2.4235227662662924  |19        
 [3, 0, 0, 0, 0]     |1.907388233546132   |1.846394630616734   |13        
 [20, 13, 0, 0, 0]   |0.3889514876892742  |0.16335971756955203 |347       
Gen 1 Train time: 7.959812168280283 minutes:
 Average MSE:        0.24972012923326328
 Average Error:      0.38346510684094764
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.39598673822777847 |0.33997793599424186 |61        
 [17, 0, 0, 0, 0]    |0.23515400774282214 |0.19789580436327986 |69        
 [17, 0, 0, 0, 0]    |0.24647948497127806 |0.20742685359963592 |69        
 [16, 6, 0, 0, 0]    |0.2783697510989929  |0.18800156173480523 |157       
 [17, 6, 13, 0, 0]   |0.37888712243647255 |0.19582831485301067 |264       
 [17, 1, 6, 0, 0]    |0.22589043521682756 |0.18128132054142956 |88        
