/tmp/tmp.V9Empx9wiV ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.107282368342082 minutes:
 Average MSE:        1.2504057589964916
 Average Error:      1.9105376881512137
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 10, 16, 7]  |0.7745687562338817  |0.19584165124915984 |550       
 [14, 0, 0, 0, 0]    |0.4021485620797989  |0.34873822801212784 |57        
 [4, 0, 0, 0, 0]     |1.8796200949587567  |1.8014099778100494  |17        
 [7, 19, 0, 0, 0]    |0.5799504935451586  |0.35796769465703976 |193       
 [12, 16, 0, 0, 0]   |0.31560353578477457 |0.16434810869944    |261       
 [9, 18, 4, 17, 0]   |0.5292604562767861  |0.20163934212783158 |386       
 [17, 7, 1, 15, 1]   |6.261894627249906   |3.4972704591706076  |233       
 [17, 2, 12, 0, 0]   |0.1906046042017305  |0.1356667006527052  |136       
 [4, 12, 16, 0, 0]   |3.4262905948855686  |1.6306491984148281  |297       
 [20, 1, 20, 10, 3]  |7.066997936982553   |2.8163332411925266  |368       
 [8, 16, 1, 20, 0]   |0.5070158941806279  |0.2741135269658683  |246       
 [11, 8, 20, 0, 0]   |0.9759588038968412  |0.427699299071833   |330       
 [1, 0, 0, 0, 0]     |2.9576375286728456  |2.920897165224888   |5         
 [9, 7, 19, 0, 0]    |0.3083500703425327  |0.15739140518412648 |269       
 [13, 0, 0, 0, 0]    |0.3391115053576838  |0.29702876253196664 |53        
 [19, 0, 0, 0, 0]    |0.24885417471689525 |0.2052783947852137  |77        
 [6, 10, 0, 0, 0]    |1.2145816679228334  |0.9482849054236546  |99        
 [20, 11, 16, 5, 0]  |0.6418571351831713  |0.152836045389565   |574       
 [2, 0, 0, 0, 0]     |2.997950059073816   |2.9312493793032592  |9         
 [1, 13, 4, 0, 0]    |3.761031286206771   |3.003244481297547   |90        
 [4, 0, 0, 0, 0]     |2.822106173669495   |2.704679649532646   |17        
 [2, 1, 19, 5, 0]    |4.282146589522023   |2.9210829577739927  |153       
 [19, 0, 0, 0, 0]    |0.2330554540166117  |0.19224611984466417 |77        
 [14, 12, 0, 0, 0]   |0.3136578105697421  |0.17430429896901767 |235       
 [3, 1, 14, 4, 18]   |4.733188388249533   |2.799942981627731   |210       
Gen 1 Train time: 8.354886821905772 minutes:
 Average MSE:        0.26364499667729246
 Average Error:      0.5597678709846196
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 12, 0, 0]   |0.21795018792325077 |0.15513047560430365 |136       
 [19, 0, 0, 0, 0]    |0.18750835630354587 |0.1546745777304918  |77        
 [19, 0, 0, 0, 0]    |0.19158664623329474 |0.15803873592152862 |77        
 [9, 18, 2, 17, 0]   |0.5474917414991073  |0.24972176986267308 |314       
 [19, 3, 6, 0, 0]    |0.16983309707106792 |0.11730955062545297 |148       
 [17, 6, 0, 0, 0]    |0.23188961186701149 |0.1531260513928319  |166       
 [18, 1, 6, 0, 0]    |0.18711325185202093 |0.14866776607009982 |92        
 [6, 9, 15, 1, 6]    |2.7341291107140613  |1.4060902229723167  |266       
 [17, 8, 0, 0, 0]    |0.2247128499802323  |0.13493907291543347 |204       
 [17, 2, 7, 19, 0]   |0.3329073685442642  |0.16531690674295216 |280       
 [15, 9, 6, 0, 0]    |0.314096510151751   |0.16562071022137878 |256       
 [14, 4, 10, 10, 0]  |1.6665657278274906  |0.8422023765930169  |273       
 [12, 10, 10, 0, 0]  |0.3458522830158363  |0.16876576644918734 |287       
 [17, 20, 12, 0, 0]  |0.6735332322868244  |0.1242800314150243  |676       
 [14, 6, 0, 0, 0]    |0.23444333066255016 |0.1656229630989131  |139       
 [13, 8, 0, 0, 0]    |0.25983805310277086 |0.17417465571766025 |160       
 [18, 1, 6, 0, 0]    |0.16451470578340993 |0.13071246185086877 |92        
 [20, 6, 8, 3, 0]    |0.3337291371188525  |0.16865069749527947 |273       
 [12, 11, 6, 0, 0]   |0.4211364149856208  |0.22095450206001285 |258       
 [16, 8, 14, 0, 0]   |0.3036099211103461  |0.13472608580664497 |325       
 [18, 1, 6, 3, 0]    |0.24255595006545447 |0.1842387379920667  |110       
 [10, 19, 8, 11, 7]  |2.9111574462514365  |0.6660108947816241  |590       
 [19, 4, 0, 0, 0]    |0.15114395383097673 |0.10597812652782346 |142       
 [18, 7, 6, 0, 0]    |0.2895283139503743  |0.15810400803641245 |242       
 [9, 5, 5, 8, 11]    |0.6573695724839345  |0.3380677690483135  |266       
Gen 2 Train time: 8.374618045488994 minutes:
 Average MSE:        0.21902824748842487
 Average Error:      0.4469926006159486
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.22432092258251712 |0.15728787367090713 |142       
 [18, 1, 6, 0, 0]    |0.22001075443980245 |0.17480593731453262 |92        
 [19, 3, 6, 0, 0]    |0.1828307465583427  |0.12628747334390467 |148       
 [18, 1, 6, 2, 0]    |1.056638331715238   |0.8188064756242112  |102       
 [17, 14, 0, 0, 0]   |0.2684128105075     |0.12121018843802056 |318       
 [19, 7, 3, 2, 0]    |0.287698070086879   |0.16108167950566207 |232       
 [18, 1, 6, 18, 0]   |0.26979257042593396 |0.1518135929466165  |230       
 [18, 13, 0, 0, 0]   |0.35719022574400844 |0.16251470420466    |315       
 [17, 3, 0, 0, 0]    |0.21607367587027337 |0.16453436291942888 |109       
 [18, 3, 4, 10, 0]   |0.2363745856057356  |0.1477346521679682  |188       
 [9, 18, 19, 10, 15] |2.262902014004031   |0.2110095399606165  |949       
 [18, 11, 11, 18, 12]|1.4058049577682212  |0.16706205686547643 |852       
 [16, 7, 3, 0, 0]    |0.24200269735212596 |0.14862834665159236 |195       
 [4, 2, 6, 0, 0]     |0.551336790306805   |0.4902158758780367  |47        
 [16, 5, 3, 0, 0]    |0.17989326145632809 |0.12210284520429968 |155       
 [16, 6, 3, 0, 0]    |0.2310475101048212  |0.1491754844340113  |175       
 [16, 7, 1, 0, 0]    |1.2917118938457106  |0.8298323289720868  |177       
 [19, 4, 3, 0, 0]    |0.2246094961553806  |0.15207340344956952 |156       
 [19, 2, 0, 0, 0]    |0.1738148747336625  |0.13536716055203452 |100       
 [18, 2, 9, 0, 0]    |0.19005187241535706 |0.13766140009762673 |129       
 [17, 2, 12, 0, 0]   |0.21307045956747422 |0.15165722977751872 |136       
 [19, 3, 3, 0, 0]    |0.17532360499225821 |0.12572958346853336 |133       
 [17, 4, 6, 14, 0]   |0.27388698218394664 |0.1408528245206617  |266       
 [18, 2, 8, 0, 0]    |0.21328316107127976 |0.15604129403089226 |125       
 [19, 2, 3, 0, 0]    |0.22673274590508588 |0.17221987321175336 |110       
Increasing Epochs
Gen 3 Train time: 9.77175171772639 minutes:
 Average MSE:        0.20372408765037012
 Average Error:      0.43203959361263017
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 0, 0, 0]    |0.367260792220216   |0.2860229925725288  |100       
 [19, 3, 3, 0, 0]    |0.16864366045532048 |0.12093920373467396 |133       
 [16, 5, 3, 0, 0]    |0.21962869470176316 |0.1490733354573267  |155       
 [19, 2, 15, 0, 0]   |0.2068141197004493  |0.13932654427701868 |158       
 [17, 13, 7, 8, 19]  |0.7470687983956241  |0.15158663057261984 |638       
 [16, 7, 3, 0, 0]    |0.2043634503058324  |0.125511831344486   |195       
 [18, 3, 7, 0, 0]    |0.19128007643375    |0.13245443807952612 |147       
 [11, 2, 8, 0, 0]    |0.23310654611597603 |0.18613935777258753 |90        
 [18, 7, 3, 9, 0]    |0.3077578748628389  |0.16187320656277768 |257       
 [18, 5, 2, 0, 0]    |0.21764640985812428 |0.14444109434361604 |164       
 [19, 4, 6, 0, 0]    |0.22218645183733637 |0.1438134397777433  |174       
 [17, 5, 5, 0, 0]    |0.2835955039231132  |0.18218978909134328 |177       
 [18, 9, 2, 5, 0]    |0.2431318417245917  |0.12503626994151626 |266       
 [19, 5, 2, 1, 0]    |1.279152823893943   |0.8279504266996408  |174       
 [20, 9, 19, 6, 4]   |3.5895485593234606  |0.8171165363858378  |592       
 [18, 14, 0, 0, 0]   |0.3025959413088895  |0.1309608454116939  |335       
 [18, 5, 3, 0, 0]    |0.22858737775885804 |0.14907037866077175 |171       
 [18, 4, 2, 3, 0]    |0.20809391522411452 |0.1419520739586537  |153       
 [18, 4, 5, 7, 0]    |0.24027778888889473 |0.14392548605724093 |205       
 [18, 4, 5, 12, 0]   |0.2711186285767023  |0.1487930581247487  |240       
 [18, 6, 3, 0, 0]    |0.2110991356370126  |0.13029848542096473 |193       
 [18, 3, 6, 0, 0]    |0.19517041791663436 |0.13684831394306257 |142       
 [17, 3, 5, 0, 0]    |0.17935297948930026 |0.12926386967760306 |131       
 [19, 3, 12, 0, 0]   |0.24455773593047545 |0.15671853407574993 |178       
 [19, 8, 2, 0, 0]    |0.23895031583253518 |0.1317960493155214  |238       
Increasing Epochs
Gen 4 Train time: 11.343794624010721 minutes:
 Average MSE:        0.3783660061363576
 Average Error:      0.7056565097698999
 Structure           |Error               |MSE                 |weights&biases
