/tmp/tmp.9Mc2pd89Jh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k82.mat
  Evaluating with: datasets/N1dataset100k82.mat
Gen 0 Train time: 9.349860688050589 minutes:
 Average MSE:        1.791588979321582
 Average Error:      3.75618798842816
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.7212155396520706  |0.589006982273548   |81        
 [2, 7, 0, 0, 0]     |3.1965945378700424  |2.9287802406126486  |35        
 [14, 10, 0, 0, 0]   |1.1021475278171309  |0.6634913744052868  |203       
 [12, 10, 3, 17, 7]  |3.4021533129290202  |1.2484572118283177  |401       
 [17, 17, 9, 0, 0]   |2.462459198399516   |0.656167311032774   |529       
 [11, 10, 9, 9, 8]   |4.243565335440055   |1.4447030473787286  |431       
 [1, 0, 0, 0, 0]     |5.856530155476792   |5.783779169471859   |5         
 [19, 10, 5, 0, 0]   |1.5904819368854364  |0.7182317971808017  |318       
 [1, 5, 16, 11, 17]  |24.84293184805331   |6.804425976913454   |518       
 [19, 14, 6, 8, 0]   |2.2740944493810953  |0.664700928499335   |492       
 [2, 1, 0, 0, 0]     |3.4601246264457637  |3.3662676475488107  |11        
 [3, 0, 0, 0, 0]     |2.016599606662281   |1.9521136915700694  |13        
 [17, 0, 0, 0, 0]    |0.6558335088115451  |0.5519221254208648  |69        
 [2, 0, 0, 0, 0]     |4.022045990532724   |3.9325604432918686  |9         
 [5, 0, 0, 0, 0]     |1.2609388983059373  |1.1964473222449301  |21        
 [15, 8, 18, 20, 0]  |4.545066404736428   |0.7218357478852753  |736       
 [10, 12, 20, 7, 4]  |11.578538535098907  |2.5450575385899525  |606       
 [12, 17, 5, 2, 0]   |2.628772638825622   |1.0634486388177542  |362       
 [14, 0, 0, 0, 0]    |0.7153346496317422  |0.6203293053146576  |57        
 [4, 0, 0, 0, 0]     |2.1523122536354156  |2.0627555427080844  |17        
 [8, 18, 5, 12, 0]   |2.458091776052546   |0.9845066247661542  |366       
 [10, 16, 0, 0, 0]   |1.2869581607891578  |0.7369622708249071  |223       
 [5, 0, 0, 0, 0]     |2.1478153118694854  |2.0379638394971744  |21        
 [17, 6, 15, 11, 15] |4.5688916646558795  |0.9317140276622988  |636       
 [20, 0, 0, 0, 0]    |0.715201842746095   |0.5840956772999956  |81        
Gen 1 Train time: 9.133774205048878 minutes:
 Average MSE:        1.323796348747432
 Average Error:      3.0822696986155425
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6811668211499358  |0.5732415844022951  |69        
 [20, 0, 0, 0, 0]    |0.7328892159621607  |0.5985407159182243  |81        
 [14, 0, 0, 0, 0]    |0.8043326866588135  |0.6975072953809751  |57        
 [5, 20, 17, 8, 1]   |35.72403379258473   |7.087436274464747   |647       
 [20, 11, 3, 0, 0]   |1.6523258010559017  |0.7222989784627466  |331       
 [20, 18, 0, 0, 0]   |1.7947248825317799  |0.5725539806858321  |457       
 [17, 18, 0, 0, 0]   |1.781604061758659   |0.6653208435303687  |394       
 [13, 5, 5, 5, 4]    |2.120637597442985   |1.292678984319986   |198       
 [14, 8, 8, 17, 11]  |4.529077796909463   |1.0181816516342768  |597       
 [17, 5, 0, 0, 0]    |0.963027495067283   |0.6668612230424852  |147       
 [19, 3, 8, 6, 8]    |2.071814415376112   |1.0601652079297672  |268       
 [12, 0, 0, 0, 0]    |0.8604244275912366  |0.7612225718475838  |49        
 [16, 19, 0, 0, 0]   |1.4224042945561197  |0.5351803987517687  |391       
 [16, 0, 0, 0, 0]    |0.6847461594444388  |0.582045253247819   |65        
 [2, 0, 0, 0, 0]     |4.239109083503354   |4.144794150992913   |9         
 [19, 0, 0, 0, 0]    |0.8366115866919951  |0.6901161444055282  |77        
 [19, 8, 0, 0, 0]    |0.833270268478949   |0.4735976120813906  |226       
 [19, 12, 0, 0, 0]   |1.2742849473830138  |0.5870678933294227  |310       
 [10, 0, 0, 0, 0]    |0.8253754649132952  |0.7449658599729027  |41        
 [20, 7, 3, 4, 0]    |1.481431751869364   |0.7889984047969074  |252       
 [13, 5, 0, 0, 0]    |0.7704692840177128  |0.5779571835155435  |115       
 [16, 9, 3, 1, 0]    |2.7019419897749817  |1.4940204428879018  |237       
 [13, 0, 0, 0, 0]    |0.8865831062173554  |0.776560744064773   |53        
 [17, 10, 3, 14, 0]  |1.8819925621317593  |0.8145097251773828  |335       
 [1, 7, 0, 0, 0]     |5.502462972317209   |5.169085593842252   |25        
Increasing Epochs
Gen 2 Train time: 10.552127985159556 minutes:
 Average MSE:        1.113175608667801
 Average Error:      3.478293789566674
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6015052987891639  |0.5062017699602231  |69        
 [16, 0, 0, 0, 0]    |0.6831541544765937  |0.5806920234094318  |65        
 [20, 0, 0, 0, 0]    |0.7250476563964133  |0.5921366202183905  |81        
 [19, 0, 0, 0, 0]    |0.6416442844184039  |0.5292887245245583  |77        
 [6, 16, 0, 0, 0]    |1.064096448109192   |0.736847766502952   |147       
 [16, 4, 0, 0, 0]    |0.7170504788670473  |0.529877708373734   |121       
 [13, 0, 0, 0, 0]    |0.5913520665141682  |0.5179670101495265  |53        
 [17, 11, 0, 0, 0]   |1.0455876744016486  |0.5444817224245013  |261       
 [6, 15, 18, 10, 2]  |26.671432823500332  |5.576676897550369   |626       
 [11, 19, 9, 10, 1]  |27.772827466759104  |6.952199702438324   |554       
 [20, 14, 0, 0, 0]   |1.2510591942266642  |0.4973260398836616  |369       
 [16, 5, 0, 0, 0]    |0.8392749487972764  |0.5929074778184671  |139       
 [15, 0, 0, 0, 0]    |0.7313638550711812  |0.6279189424895982  |61        
 [14, 0, 0, 0, 0]    |0.6419835061748544  |0.5567201066157388  |57        
 [4, 18, 7, 16, 14]  |8.620524605223588   |1.8480775597461971  |616       
 [13, 19, 2, 0, 0]   |2.2454894934547616  |0.9407513021021685  |348       
 [13, 2, 0, 0, 0]    |1.101707647096499   |0.9248362191902804  |70        
 [16, 9, 6, 16, 6]   |2.537479221203886   |0.7604622215259077  |482       
 [18, 4, 0, 0, 0]    |0.6985758664615931  |0.4984701889959758  |135       
 [16, 5, 9, 0, 0]    |1.108922129795435   |0.6776586996095804  |197       
 [18, 4, 17, 16, 0]  |1.8163433033551701  |0.49501129722870596 |520       
 [14, 3, 0, 0, 0]    |0.7366902957158314  |0.5867903382372774  |91        
 [20, 20, 0, 0, 0]   |2.0618817746532945  |0.589264015971291   |501       
 [15, 4, 0, 0, 0]    |0.8806253003759476  |0.6622427785970005  |114       
 [17, 15, 0, 0, 0]   |1.1717252453287947  |0.504583083131158   |337       
Gen 3 Train time: 9.92892529964447 minutes:
 Average MSE:        0.6617164830926946
 Average Error:      0.9588643985406036
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.740890319526207   |0.648948004723887   |53        
 [17, 0, 0, 0, 0]    |0.6160445962603529  |0.5184374362606022  |69        
 [19, 0, 0, 0, 0]    |0.6814028292616638  |0.5620853222658065  |77        
 [16, 5, 0, 0, 0]    |0.9649615869452499  |0.6816990564621392  |139       
 [18, 8, 0, 0, 0]    |0.9832925374461088  |0.5744463299442046  |215       
 [14, 0, 0, 0, 0]    |0.7625710970278173  |0.6612921646055148  |57        
 [15, 0, 0, 0, 0]    |0.7546429290591271  |0.6479053985050182  |61        
 [16, 4, 0, 0, 0]    |1.4677500188570578  |1.084621012576837   |121       
 [15, 2, 0, 0, 0]    |0.7468633057772268  |0.6114799567853     |80        
 [15, 16, 0, 0, 0]   |1.2427146286803359  |0.5611866066758366  |318       
 [16, 0, 0, 0, 0]    |0.680765005154211   |0.5786612080434554  |65        
 [17, 2, 0, 0, 0]    |0.8283777474214175  |0.6614730665753605  |90        
 [18, 2, 0, 0, 0]    |1.028341809659376   |0.8109471539632379  |95        
 [19, 7, 0, 0, 0]    |0.8051274387462174  |0.4822682882817494  |205       
 [15, 3, 0, 0, 0]    |0.8565151260777638  |0.6720763686860401  |97        
 [17, 4, 19, 0, 0]   |1.2878550311055232  |0.7103326254223562  |238       
 [17, 7, 17, 0, 0]   |1.3196973585079943  |0.5768935238565944  |331       
 [13, 4, 3, 8, 0]    |1.0015664849191668  |0.68664714166556    |151       
 [20, 10, 0, 0, 0]   |1.4108875706984179  |0.6988766554614663  |281       
 [17, 0, 0, 0, 0]    |0.8366193222947461  |0.7040639252572319  |69        
 [11, 0, 0, 0, 0]    |0.8334554592110174  |0.7447735872840747  |45        
 [17, 11, 0, 0, 0]   |1.1211395260625605  |0.5838247668499579  |261       
 [11, 8, 0, 0, 0]    |0.7209981234683864  |0.5106255458524012  |138       
 [14, 1, 0, 0, 0]    |1.246170943251906   |1.075274098659588   |59        
 [18, 12, 0, 0, 0]   |1.0329591680952415  |0.49407283265314605 |295       
Increasing Epochs
Gen 4 Train time: 11.89620543718338 minutes:
 Average MSE:        0.8511746494706164
 Average Error:      1.7796000664880114
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.718700302754719   |0.6048281969547646  |69        
 [16, 0, 0, 0, 0]    |0.5776217424450026  |0.49098777514228303 |65        
 [19, 0, 0, 0, 0]    |0.8348063747073803  |0.6886270352962663  |77        
 [16, 5, 0, 0, 0]    |0.7737118555567672  |0.5465902985592577  |139       
 [17, 6, 0, 0, 0]    |0.7269084879942569  |0.48000695500896223 |166       
 [14, 6, 10, 0, 0]   |1.01765477756311    |0.5975010381474894  |213       
 [10, 17, 8, 16, 13] |5.660814616608708   |0.8900904493423176  |740       
 [19, 20, 4, 17, 4]  |6.169055039492354   |1.064010939269485   |703       
 [16, 2, 16, 14, 2]  |12.020044536277135  |4.410886255708794   |401       
 [17, 6, 8, 0, 0]    |1.1083390986853432  |0.6330933389870941  |224       
 [16, 14, 0, 0, 0]   |1.065225796594347   |0.5019206659532064  |301       
 [16, 5, 2, 0, 0]    |0.9986622326043094  |0.6898102887707438  |148       
 [18, 6, 14, 0, 0]   |1.2168786989214686  |0.6027752550003311  |281       
 [16, 2, 0, 0, 0]    |0.9685849443780172  |0.783159349010486   |85        
 [10, 0, 0, 0, 0]    |0.8635751321923038  |0.7794440449867677  |41        
 [14, 8, 0, 0, 0]    |0.7944653685779847  |0.5181005814403521  |171       
 [14, 2, 2, 4, 0]    |1.4906607322660763  |1.1755304189726028  |95        
 [17, 7, 0, 0, 0]    |0.7858047768252268  |0.4948270888248528  |185       
 [14, 4, 0, 0, 0]    |0.6700723911539619  |0.5127999217674428  |107       
 [17, 2, 0, 0, 0]    |0.8702310341477986  |0.6948935948347624  |90        
 [18, 5, 0, 0, 0]    |0.8096005860510237  |0.5495177208730352  |155       
 [6, 5, 0, 0, 0]     |1.5591381706876526  |1.3453217636394768  |59        
 [15, 1, 0, 0, 0]    |1.1182005655462777  |0.9552528161100737  |63        
 [14, 2, 0, 0, 0]    |0.6656789377901537  |0.5518672227874367  |75        
 [18, 4, 0, 0, 0]    |1.0055654623789085  |0.7175232213771274  |135       
Gen 5 Train time: 12.0864209373792 minutes:
 Average MSE:        0.6868489404365584
 Average Error:      1.4652411906208511
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6889404531867909  |0.5856104704159499  |65        
 [14, 2, 0, 0, 0]    |0.7830629241754176  |0.6491819655089122  |75        
 [14, 4, 0, 0, 0]    |1.0046149816519936  |0.7688221314570981  |107       
 [15, 4, 0, 0, 0]    |0.8435292656070988  |0.6343460316720989  |114       
 [16, 4, 0, 0, 0]    |0.617702633757185   |0.45646278146111535 |121       
 [17, 2, 0, 0, 0]    |0.8099948871800646  |0.6467940545254534  |90        
 [17, 6, 0, 0, 0]    |0.7732639423093225  |0.5106173287235797  |166       
 [10, 2, 20, 15, 14] |4.172271564834267   |0.7893548026305086  |666       
 [15, 5, 1, 0, 0]    |1.847787866343437   |1.3251016529338933  |133       
 [16, 4, 4, 0, 0]    |0.6546040141018432  |0.4601398634249638  |141       
 [17, 4, 0, 0, 0]    |0.6348001335581491  |0.46095950571750033 |128       
 [17, 4, 7, 0, 0]    |0.9273317289920483  |0.6123544942292463  |166       
 [18, 7, 0, 0, 0]    |0.8269623789979046  |0.5078871123270409  |195       
 [16, 6, 0, 0, 0]    |0.7915959523063325  |0.5346172660966226  |157       
 [16, 6, 15, 0, 0]   |0.919913916596344   |0.46721058931742576 |271       
 [16, 7, 0, 0, 0]    |0.7727329716140465  |0.4989139044448553  |175       
 [16, 5, 0, 0, 0]    |0.7145995821453368  |0.5048303139597976  |139       
 [13, 7, 19, 16, 18] |9.337776897511656   |0.903994687172536   |934       
 [14, 3, 15, 0, 0]   |1.2741564412722095  |0.8477108712509605  |163       
 [14, 5, 0, 0, 0]    |0.8636242777228111  |0.6350081354079268  |123       
 [14, 3, 0, 0, 0]    |0.7453508924703015  |0.5936886977357613  |91        
 [17, 4, 4, 0, 0]    |0.9234724459394531  |0.6378741218080288  |148       
 [16, 2, 0, 0, 0]    |0.873864036805217   |0.7065717820211675  |85        
 [16, 1, 0, 0, 0]    |1.1040009144014928  |0.9337381588662854  |67        
 [19, 1, 18, 6, 17]  |3.7250746620405515  |1.4994327878052318  |364       
Result:  [16, 4]
Fold 0
Fold 0 Train time: 19.817256116867064 minutes, MSE: 0.3895908008566695
Fold 1
Fold 1 Train time: 19.773188094298046 minutes, MSE: 0.5243948308520293
Fold 2
Fold 2 Train time: 19.759263455867767 minutes, MSE: 0.1782800081860749
Fold 3
Fold 3 Train time: 19.71018376747767 minutes, MSE: 0.141548941265972
Fold 4
Fold 4 Train time: 19.73331024646759 minutes, MSE: 0.7983225246474536
Total Time: 161.7471658349037 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [16, 4]
 MSE after 5-Fold CV: 0.4064274211616398
 Weights and Biases: 121
 Objective Function Value: 0.5499928990466266
~/workspace/SolarCellResearch
