/tmp/tmp.CukBNPEgER ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k0.mat
  Evaluating with: datasets/N9dataset100k0.mat
Gen 0 Train time: 8.651279727617899 minutes:
 Average MSE:        0.9275579994651278
 Average Error:      2.5229954777418917
 Structure           |Error               |MSE                 |weights&biases
 [7, 16, 11, 20, 0]  |1.0060969185979949  |0.22618057543221765 |597       
 [2, 1, 3, 0, 0]     |2.3934753124101897  |2.282443125098742   |19        
 [2, 3, 0, 0, 0]     |2.6290363023861647  |2.507076552201321   |19        
 [13, 13, 12, 13, 17]|1.3560113968092815  |0.17720422361599386 |814       
 [3, 0, 0, 0, 0]     |2.5264336136372836  |2.4456444560093225  |13        
 [12, 15, 0, 0, 0]   |0.42646984363355284 |0.22999134041119115 |247       
 [19, 1, 17, 15, 6]  |7.515008422276254   |2.240955066415469   |484       
 [20, 19, 8, 15, 5]  |1.7092022312293398  |0.2093028003983722  |840       
 [8, 20, 13, 0, 0]   |0.7465340016865063  |0.2187525460119919  |491       
 [20, 18, 0, 0, 0]   |0.5071301538699728  |0.1617849014911231  |457       
 [13, 18, 10, 5, 17] |0.8509923448053067  |0.16507553103455863 |656       
 [17, 0, 0, 0, 0]    |0.2547085887092036  |0.21435212405977913 |69        
 [8, 20, 6, 18, 0]   |1.2273109112020892  |0.3743086797677062  |475       
 [13, 19, 0, 0, 0]   |0.45430371763189736 |0.20159605265898892 |325       
 [4, 13, 17, 3, 19]  |3.434533861002533   |1.0739905677591512  |465       
 [1, 3, 6, 9, 0]     |1.828957108034747   |1.403186775534892   |106       
 [5, 17, 16, 18, 2]  |23.37235627160885   |3.566390315272362   |752       
 [6, 19, 3, 16, 2]   |7.783221136264331   |3.5678753561814416  |312       
 [20, 0, 0, 0, 0]    |0.23583171955029658 |0.19260057752459586 |81        
 [13, 6, 7, 0, 0]    |0.3030816796788406  |0.1932534112040415  |180       
 [13, 5, 0, 0, 0]    |0.28357107888086225 |0.21271703554723326 |115       
 [7, 0, 0, 0, 0]     |0.7827056319228293  |0.7279676979695113  |29        
 [11, 16, 0, 0, 0]   |0.4144098444882146  |0.22629861822275293 |242       
 [7, 20, 6, 0, 0]    |0.41178149470277714 |0.18782165256467548 |314       
 [19, 5, 13, 17, 0]  |0.6217233585279756  |0.18218000424076247 |491       
Gen 1 Train time: 8.334244668483734 minutes:
 Average MSE:        0.43633560474528266
 Average Error:      0.9359729646805109
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.32578191676215407 |0.2660616876945541  |81        
 [17, 0, 0, 0, 0]    |0.2514300264750687  |0.21159302283625764 |69        
 [13, 5, 0, 0, 0]    |0.22319723825811597 |0.16742841001970793 |115       
 [14, 3, 2, 20, 3]   |6.01828196320042    |3.454928735132191   |222       
 [16, 18, 4, 8, 3]   |7.725813553567384   |2.2079558475102474  |501       
 [17, 19, 10, 0, 0]  |0.8059561506589067  |0.17804375547828435 |604       
 [15, 8, 0, 0, 0]    |0.23398705778014675 |0.14845261333479876 |182       
 [15, 10, 0, 0, 0]   |0.2637324357162901  |0.15368961600800363 |216       
 [11, 2, 0, 0, 0]    |0.9996710818055279  |0.8604248739114844  |60        
 [17, 9, 5, 3, 9]    |0.3592953773369335  |0.15864116506876397 |327       
 [13, 10, 0, 0, 0]   |0.2405792193289732  |0.14961262139670894 |190       
 [16, 2, 10, 9, 0]   |0.3064528275424124  |0.17636643305384614 |221       
 [10, 8, 0, 0, 0]    |0.22867749473196525 |0.16646959680781387 |127       
 [17, 3, 4, 1, 0]    |0.21907855813015198 |0.15908368402970247 |128       
 [12, 10, 3, 0, 0]   |0.3254492420535154  |0.1959200192889908  |203       
 [17, 2, 8, 20, 6]   |2.1588134073022927  |0.747933448378308   |424       
 [10, 13, 3, 8, 0]   |0.38974447103726717 |0.20550930689061633 |256       
 [19, 0, 0, 0, 0]    |0.19934585273106567 |0.16443926127530833 |77        
 [15, 10, 8, 0, 0]   |0.3653649199138201  |0.17172539060966835 |302       
 [12, 10, 3, 13, 0]  |0.3724134123255243  |0.19200176422665755 |265       
 [19, 6, 0, 0, 0]    |0.2345151954526958  |0.14804560751214707 |184       
 [17, 3, 4, 0, 0]    |0.1849120638140694  |0.1349467668896377  |126       
 [17, 3, 0, 0, 0]    |0.233217849750893   |0.17758919579468027 |109       
 [17, 3, 7, 0, 0]    |0.20940149933437133 |0.14719429644332968 |141       
 [19, 3, 9, 13, 12]  |0.5242113020028014  |0.16433299904035625 |464       
Gen 2 Train time: 8.510696307818096 minutes:
 Average MSE:        0.5000023465084114
 Average Error:      1.2540967505454035
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 4, 0, 0]    |0.21452787236472606 |0.15656005447238933 |126       
 [19, 0, 0, 0, 0]    |0.296236232882429   |0.24436358535075514 |77        
 [17, 3, 7, 0, 0]    |0.23565149679827396 |0.16564616961816575 |141       
 [15, 6, 5, 5, 0]    |0.3039881693735167  |0.1789289472166775  |212       
 [12, 7, 0, 0, 0]    |0.31125197359544543 |0.22209446039032626 |135       
