/tmp/tmp.Rf16XtF84e ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k4.mat
  Evaluating with: datasets/N4dataset100k4.mat
Gen 0 Train time: 8.22387209335963 minutes:
 Average MSE:        1.1445378260323025
 Average Error:      2.516786008641555
 Structure           |Error               |MSE                 |weights&biases
 [6, 10, 0, 0, 0]    |0.6430588543670466  |0.5020683425414926  |99        
 [5, 4, 0, 0, 0]     |0.5189789815026637  |0.46491908713151175 |44        
 [5, 2, 18, 0, 0]    |0.6565357911096571  |0.5113105882306053  |100       
 [3, 10, 11, 1, 1]   |5.832368554796695   |3.6635154356719752  |186       
 [9, 0, 0, 0, 0]     |0.5711812684356232  |0.5207169526870163  |37        
 [13, 7, 0, 0, 0]    |0.41421436231991293 |0.28826598795694497 |145       
 [15, 10, 0, 0, 0]   |0.5349280039161391  |0.3117283594280368  |216       
 [3, 15, 9, 8, 13]   |5.534453595096139   |1.917443605023132   |424       
 [6, 11, 0, 0, 0]    |0.5276145973641018  |0.4037783496582025  |107       
 [16, 0, 0, 0, 0]    |0.34775085348096063 |0.29559382084843144 |65        
 [1, 7, 8, 18, 8]    |7.370217989513326   |2.684373275360228   |404       
 [13, 8, 0, 0, 0]    |0.42434563483921184 |0.28444738548044307 |160       
 [12, 13, 19, 0, 0]  |0.8175116744073965  |0.23955072343274483 |491       
 [4, 6, 20, 18, 0]   |2.9429967034633853  |0.6920675926620646  |579       
 [16, 6, 13, 0, 0]   |0.49168314529377866 |0.25990976040249747 |255       
 [11, 18, 0, 0, 0]   |0.8115263167464137  |0.41526497737865853 |268       
 [8, 14, 20, 9, 3]   |15.67192722606252   |2.9135464108697393  |673       
 [16, 16, 0, 0, 0]   |0.6010446342336063  |0.2588294106063495  |337       
 [16, 2, 1, 11, 20]  |1.0435563625195359  |0.41587708090892905 |368       
 [1, 11, 4, 8, 0]    |2.6001334127480473  |1.9166191150732594  |122       
 [2, 9, 6, 0, 0]     |1.5878402249934056  |1.23661121061714    |100       
 [15, 16, 2, 15, 0]  |0.7233828683189634  |0.26879221255199665 |396       
 [1, 16, 1, 0, 0]    |2.9303285155365417  |2.560274650497454   |54        
 [3, 20, 0, 0, 0]    |2.545078012200028   |1.9331703094999575  |110       
 [17, 9, 1, 7, 1]    |6.776992632773772   |3.6547710062887533  |247       
Gen 1 Train time: 8.134145553906759 minutes:
 Average MSE:        0.5232774282806681
 Average Error:      0.8449943308599808
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4576411564882275  |0.38900234656435273 |65        
 [13, 7, 0, 0, 0]    |0.5884928698648106  |0.4095523814941414  |145       
