/tmp/tmp.ayD1etBHGY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k4.mat
  Evaluating with: datasets/N8dataset100k4.mat
Gen 0 Train time: 8.798545185724894 minutes:
 Average MSE:        0.8013759295979089
 Average Error:      1.706058977833768
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 3, 8, 0]    |0.3176301986497517  |0.2400597399348347  |112       
 [15, 20, 9, 8, 2]   |11.23693234747577   |2.185196780882569   |655       
 [10, 5, 11, 18, 13] |4.143247569185627   |0.8619826960815056  |628       
 [9, 8, 15, 5, 4]    |3.7557148726549476  |1.5617057384056219  |351       
 [12, 0, 0, 0, 0]    |0.36683550196171527 |0.32454153472843633 |49        
 [2, 1, 6, 13, 19]   |4.969797517308913   |1.8374506567859636  |398       
 [17, 0, 0, 0, 0]    |0.2662945551254786  |0.22410239013129019 |69        
 [15, 13, 11, 0, 0]  |0.8592467296332001  |0.30143551408268665 |419       
 [8, 13, 14, 0, 0]   |0.6978448167117505  |0.2894541049775993  |352       
 [16, 19, 2, 12, 0]  |0.6401629961294387  |0.20269914297044078 |460       
 [18, 18, 1, 1, 9]   |0.9306789629922708  |0.3059477658396625  |445       
 [5, 10, 9, 0, 0]    |1.6411167219099292  |1.036010146909676   |184       
 [18, 0, 0, 0, 0]    |0.208967063412727   |0.1741081483222818  |73        
 [7, 3, 13, 1, 14]   |0.7654788488575504  |0.5208705697062755  |154       
 [14, 9, 7, 0, 0]    |0.36503422341862946 |0.1929615819772706  |255       
 [8, 10, 14, 12, 0]  |0.9336559677521176  |0.29489165789091853 |461       
 [14, 11, 0, 0, 0]   |0.3866387939750899  |0.22362955449555408 |219       
 [2, 7, 0, 0, 0]     |2.507398157002993   |2.2973255101887724  |35        
 [19, 5, 7, 1, 12]   |0.30117167138595285 |0.16364188938817714 |244       
 [10, 0, 0, 0, 0]    |0.43749239751688024 |0.3948710786817572  |41        
 [17, 0, 0, 0, 0]    |0.28479202440928775 |0.23966908872912093 |69        
 [5, 1, 0, 0, 0]     |2.399163545016604   |2.2651028214672664  |23        
 [2, 0, 0, 0, 0]     |3.6052336006396772  |3.5250216133964307  |9         
 [15, 12, 1, 1, 12]  |0.3838881341573379  |0.18639185274524656 |289       
 [18, 3, 0, 0, 0]    |0.24705722856055823 |0.18532666122837088 |115       
Gen 1 Train time: 8.970608429114025 minutes:
 Average MSE:        0.27183935077827864
 Average Error:      0.5146722172866199
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.30393063518952707 |0.2532303380592974  |73        
 [18, 3, 0, 0, 0]    |0.269572465681157   |0.20221616390205144 |115       
 [17, 0, 0, 0, 0]    |0.3196577978429683  |0.26901066935806817 |69        
 [18, 3, 4, 1, 6]    |0.26352083785515634 |0.18066282449253496 |151       
 [16, 6, 1, 1, 6]    |0.2432086630740518  |0.1558540154392174  |178       
 [15, 1, 2, 4, 0]    |0.3412894989549062  |0.2780305744430106  |82        
 [17, 8, 1, 1, 6]    |0.39601792107792866 |0.22564420971584992 |225       
 [16, 7, 0, 0, 0]    |0.28516127044515205 |0.184113954057218   |175       
 [16, 5, 4, 0, 0]    |0.2825787355913503  |0.1884734638811389  |162       
 [18, 9, 1, 1, 9]    |0.3369596959275296  |0.1737232171294965  |265       
 [20, 11, 10, 8, 8]  |0.7329315439747803  |0.17192396342319616 |580       
 [16, 7, 16, 1, 6]   |0.45837162237609036 |0.20037292547691732 |331       
 [15, 12, 6, 0, 0]   |0.4253699928084937  |0.1901777881053178  |322       
 [16, 14, 11, 0, 0]  |0.552046397216468   |0.17349210528529663 |463       
 [15, 0, 0, 0, 0]    |0.31071294702578584 |0.2667653641363905  |61        
 [17, 8, 1, 1, 20]   |0.33381825488632294 |0.17124524285850073 |267       
 [13, 7, 2, 4, 0]    |0.2691377447574826  |0.17595412556043105 |170       
 [15, 3, 4, 1, 6]    |0.2432640658265653  |0.17445163570864575 |133       
 [20, 5, 14, 0, 0]   |0.27257052901360684 |0.1408784416637911  |264       
 [14, 16, 7, 16, 8]  |1.2254194113721941  |0.22724720664973672 |674       
 [3, 7, 15, 1, 20]   |3.148533327653702   |1.7540663729468675  |234       
 [13, 5, 9, 6, 0]    |0.40930059420142445 |0.23031543716272154 |230       
 [14, 0, 0, 0, 0]    |0.47439868126468515 |0.4113926321653933  |57        
 [18, 16, 0, 0, 0]   |0.5267129780974498  |0.20626376586665493 |375       
