/tmp/tmp.dlkHgVcTWi ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k7.mat
  Evaluating with: datasets/N6dataset100k7.mat
Gen 0 Train time: 8.428914805253347 minutes:
 Average MSE:        1.1088529500907642
 Average Error:      2.045643033784825
 Structure           |Error               |MSE                 |weights&biases
 [3, 8, 19, 5, 0]    |2.1820864044224235  |0.985389273216877   |318       
 [8, 2, 8, 7, 11]    |0.5901305412600951  |0.33290054070269354 |229       
 [1, 13, 12, 19, 4]  |13.194239445068927  |3.5158465258715736  |529       
 [19, 20, 10, 16, 16]|3.2327549464878604  |0.19077409460627176 |1132      
 [5, 9, 10, 14, 0]   |2.1704826729896984  |0.9323468030516386  |338       
 [3, 3, 0, 0, 0]     |1.8388382479932361  |1.7274286705658919  |25        
 [14, 1, 19, 0, 0]   |0.2947138429760501  |0.22107563034993644 |115       
 [16, 5, 5, 10, 0]   |0.36500257841593153 |0.20334507601207313 |234       
 [2, 1, 3, 5, 0]     |3.2918417437558354  |2.971144430358586   |41        
 [3, 6, 9, 1, 0]     |2.3079550100100583  |1.7618455284936854  |108       
 [5, 0, 0, 0, 0]     |2.5776515415860155  |2.445815803410038   |21        
 [16, 9, 3, 0, 0]    |0.39386218533570094 |0.21887505999178636 |235       
 [20, 2, 3, 2, 0]    |0.2735796590206521  |0.20166196142221401 |122       
 [20, 5, 0, 0, 0]    |0.23040776264280985 |0.15025751972962512 |171       
 [11, 12, 15, 6, 0]  |0.8275380389529174  |0.2523848423335812  |475       
 [1, 0, 0, 0, 0]     |2.983835343430763   |2.946769545501258   |5         
 [2, 12, 0, 0, 0]    |2.011957694651458   |1.7534902416298386  |55        
 [8, 14, 6, 0, 0]    |0.48954562745069313 |0.2640075417538018  |247       
 [4, 18, 5, 14, 4]   |6.8145744113514795  |2.8692871363939534  |346       
 [14, 0, 0, 0, 0]    |0.32474344870278005 |0.28161347705299616 |57        
 [20, 7, 7, 18, 0]   |0.6140395411961354  |0.21167653377879186 |426       
 [9, 11, 9, 0, 0]    |0.683381279485148   |0.3612437528408896  |255       
 [4, 6, 2, 2, 7]     |2.062292401922186   |1.6426621378149384  |91        
