/tmp/tmp.ZqNrxR2z1h ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.947742223739624 minutes:
 Average MSE:        0.6525194659011015
 Average Error:      1.9639658079406654
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.49339865621885537 |0.4278691739775143  |57        
 [18, 6, 0, 0, 0]    |0.3224057768601416  |0.20816081474159018 |175       
 [9, 2, 2, 1, 10]    |1.2385907358026933  |0.9964804381512282  |87        
 [18, 11, 13, 0, 0]  |0.827651438909259   |0.2803649362355918  |433       
 [19, 20, 4, 19, 0]  |1.0237861217370938  |0.19859407519138964 |656       
 [18, 20, 20, 1, 18] |5.921689379413041   |0.5790431821213089  |930       
 [13, 0, 0, 0, 0]    |0.40813411980438624 |0.35748587304551455 |53        
 [11, 19, 1, 2, 18]  |1.1423318364955166  |0.4667654685614234  |358       
 [3, 5, 0, 0, 0]     |2.3987295325651843  |2.19776126572251    |35        
 [11, 10, 8, 7, 0]   |1.1953565474281969  |0.547958626994143   |312       
 [19, 0, 0, 0, 0]    |0.3020026433297061  |0.24912026456514394 |77        
 [14, 7, 18, 0, 0]   |1.1516660074492941  |0.5305768840798729  |310       
 [20, 20, 10, 20, 0] |3.3068075286332306  |0.3225436610227105  |931       
 [7, 0, 0, 0, 0]     |0.7722184740613811  |0.7182139516627593  |29        
 [19, 3, 9, 0, 0]    |0.7609476957122913  |0.5062672158723298  |163       
 [17, 4, 0, 0, 0]    |0.6206317436893606  |0.4506711430573949  |128       
 [19, 19, 10, 8, 17] |5.002203453725671   |0.5325270982843678  |896       
 [5, 10, 18, 13, 3]  |4.961947025177494   |1.2053840249914054  |566       
 [14, 14, 8, 20, 14] |4.760489103404533   |0.5531369913272092  |861       
 [12, 14, 11, 1, 0]  |1.1570828189830964  |0.4288714850626011  |397       
 [7, 13, 11, 12, 0]  |2.0679411328512702  |0.695275916879184   |436       
 [17, 13, 0, 0, 0]   |0.8752792520055999  |0.4144875676798902  |299       
 [3, 18, 8, 17, 0]   |5.334109737042021   |1.9427840053479717  |404       
 [15, 8, 19, 10, 0]  |1.6075486618750057  |0.40140292664387867 |555       
 [4, 16, 0, 0, 0]    |1.44619577534231    |1.1012396563086035  |109       
Gen 1 Train time: 60.545299688975014 minutes:
 Average MSE:        0.42406147836474134
 Average Error:      0.8186930416799048
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.20972363705591324 |0.1729998366004175  |77        
 [18, 6, 0, 0, 0]    |0.28566989144846294 |0.18444234445851598 |175       
 [18, 1, 8, 0, 0]    |1.224678381192854   |0.9585613268463515  |98        
 [13, 0, 0, 0, 0]    |0.458153266856242   |0.40129779070972466 |53        
 [17, 4, 0, 0, 0]    |0.4173283119736888  |0.303042551883283   |128       
 [17, 13, 0, 0, 0]   |0.6091697893451029  |0.2884717119835344  |299       
 [14, 10, 0, 0, 0]   |0.566777097076282   |0.34119907329046406 |203       
 [3, 8, 19, 0, 0]    |2.792462541702323   |1.5634952157942015  |232       
 [12, 0, 0, 0, 0]    |0.6959434489988929  |0.6157052788360546  |49        
 [19, 16, 9, 0, 0]   |0.9886726336798037  |0.2563037512486123  |540       
 [13, 8, 10, 0, 0]   |0.7034075366832714  |0.3746290868039686  |252       
 [13, 8, 0, 0, 0]    |0.4210733868033247  |0.28225393202638716 |160       
 [17, 13, 11, 1, 0]  |1.581016240396064   |0.5094456172035344  |453       
 [12, 17, 3, 0, 0]   |1.110902274191525   |0.5054392351147592  |315       
 [13, 15, 0, 0, 0]   |1.1623079017700717  |0.5992404148950765  |265       
 [18, 11, 13, 0, 0]  |0.7613845498463009  |0.2579171867927201  |433       
 [19, 6, 18, 0, 0]   |0.43653127296261024 |0.19516786170716988 |322       
