/tmp/tmp.tL23F9cCXy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 62.22547614971797 minutes:
 Average MSE:        1.3280914005691171
 Average Error:      2.704770275008299
 Structure           |Error               |MSE                 |weights&biases
 [2, 7, 3, 20, 4]    |7.402706423931395   |4.270990067589629   |220       
 [14, 19, 13, 8, 13] |3.4647930344579567  |0.43502703540985516 |830       
 [14, 0, 0, 0, 0]    |0.2316758650172704  |0.2009064267728693  |57        
 [8, 7, 13, 0, 0]    |1.114017366446155   |0.6672921857796437  |205       
 [18, 2, 4, 12, 15]  |1.5993616120416985  |0.6263190063664048  |375       
 [19, 18, 11, 0, 0]  |0.9938421623289394  |0.20165905072195164 |638       
 [13, 7, 3, 0, 0]    |1.1545869120507006  |0.764328680765842   |165       
 [15, 4, 0, 0, 0]    |0.42568032170532694 |0.32011766970566635 |114       
 [7, 0, 0, 0, 0]     |1.0571921199429795  |0.9832581783981299  |29        
 [5, 15, 1, 0, 0]    |1.773592095080143   |1.304091881530639   |123       
 [2, 6, 0, 0, 0]     |2.2924293970122767  |2.1214761155164474  |31        
 [9, 13, 11, 4, 0]   |1.4307000771015808  |0.575891438360177   |364       
 [3, 16, 20, 2, 0]   |3.957398118697078   |1.259338733588218   |458       
 [7, 6, 6, 0, 0]     |1.0346288131558965  |0.7703138326969294  |118       
 [8, 16, 2, 15, 9]   |1.8079636309756992  |0.6634519453421277  |401       
 [8, 14, 0, 0, 0]    |0.8559468201189121  |0.5666309716478728  |165       
 [1, 19, 3, 0, 0]    |7.603781202339922   |5.8482685916097825  |105       
 [11, 15, 9, 10, 0]  |1.7214017839062246  |0.5342662063599244  |468       
 [2, 5, 8, 5, 10]    |4.059328647297465   |2.5561893187272973  |185       
 [2, 1, 3, 4, 0]     |2.6819654351395195  |2.4511318489935263  |36        
 [19, 10, 17, 0, 0]  |0.4629200580985222  |0.1458464532877054  |462       
 [10, 17, 17, 19, 15]|11.010770862636543  |0.5748615573821702  |1181      
 [20, 7, 11, 3, 0]   |0.5163861367955287  |0.22348734996609937 |335       
 [5, 15, 10, 14, 0]  |3.486964251542945   |1.1782514479473825  |434       
 [2, 5, 8, 4, 4]     |5.4792237273868     |3.958889019761635   |130       
Gen 1 Train time: 61.243237002690634 minutes:
 Average MSE:        0.6770458992964101
 Average Error:      1.1603778535253104
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.718700294944033   |0.6232479510416382  |57        
 [15, 4, 0, 0, 0]    |0.6647066151698322  |0.4998688495481022  |114       
 [14, 19, 0, 0, 0]   |1.4447692828968712  |0.6068034433017688  |347       
 [14, 14, 7, 0, 0]   |0.7626446982067226  |0.3062164664684613  |365       
 [19, 10, 0, 0, 0]   |0.3593293866038538  |0.1838719293759687  |268       
 [8, 14, 17, 0, 0]   |1.933264441531534   |0.6714672702610469  |423       
 [8, 14, 18, 15, 0]  |3.9586488981119254  |0.6527264042360352  |721       
 [12, 10, 0, 0, 0]   |0.6389627566300545  |0.41048778368226185 |177       
 [15, 4, 11, 0, 0]   |0.4681895499109213  |0.3015311221131566  |176       
 [13, 7, 3, 0, 0]    |0.6270818038808772  |0.41512388793775645 |165       
 [14, 3, 0, 0, 0]    |0.36459323933755006 |0.29040668985876    |91        
 [20, 7, 11, 0, 0]   |0.5740463946643415  |0.2664562912923185  |307       
