/tmp/tmp.IxGokeOsN3 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 61.22116005420685 minutes:
 Average MSE:        0.7868059183195271
 Average Error:      1.8782859173458704
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 4, 17, 17]  |2.621107022835978   |0.7738298638775717  |488       
 [8, 13, 7, 0, 0]    |1.91341114561151    |1.031885374092325   |247       
 [16, 11, 1, 20, 0]  |0.8029292870616094  |0.3717667528393426  |308       
 [6, 15, 20, 10, 0]  |4.7072157539433235  |0.8950252025725934  |664       
 [20, 0, 0, 0, 0]    |0.2243762029041061  |0.18324501192847445 |81        
 [9, 0, 0, 0, 0]     |0.5391394411513563  |0.4915060461254548  |37        
 [5, 7, 5, 2, 0]     |5.91507205076671    |4.470515285508656   |112       
 [17, 0, 0, 0, 0]    |0.290298115425479   |0.2443027852627487  |69        
 [19, 14, 0, 0, 0]   |0.6577961805747456  |0.2728426150718163  |352       
 [7, 1, 20, 10, 16]  |4.583689625682458   |1.4084703663187974  |472       
 [17, 0, 0, 0, 0]    |0.5012030948490738  |0.42179161884835137 |69        
 [3, 0, 0, 0, 0]     |1.6481133131174828  |1.595410686963576   |13        
 [14, 18, 5, 15, 0]  |2.679934764262191   |0.7432613492445124  |513       
 [13, 9, 1, 13, 0]   |1.1458624130707735  |0.6694207804313699  |215       
 [5, 4, 20, 18, 0]   |4.6215915654386235  |1.2101437333574716  |536       
 [19, 11, 2, 4, 0]   |1.088204944169585   |0.4914129325369716  |318       
 [18, 18, 17, 3, 0]  |2.471487118018857   |0.3542756634906767  |777       
 [12, 8, 17, 5, 0]   |1.5493134261842225  |0.5858519783124774  |389       
 [18, 0, 0, 0, 0]    |0.461732111294164   |0.3847081047389043  |73        
 [20, 9, 5, 3, 20]   |1.506157911966856   |0.5297034163302939  |418       
 [18, 9, 18, 0, 0]   |0.5301565655166447  |0.18367582250786932 |424       
 [20, 16, 5, 20, 9]  |3.635599043049331   |0.4920248262258392  |800       
 [7, 1, 17, 0, 0]    |1.1882119306348455  |0.9703966222112825  |81        
 [12, 8, 7, 0, 0]    |0.6478685057881785  |0.38229316143740927 |211       
 [9, 8, 17, 0, 0]    |1.026676400328658   |0.5123879577533914  |278       
Gen 1 Train time: 61.48278032143911 minutes:
 Average MSE:        0.34216811652902457
 Average Error:      0.7470119444605726
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.3921486213807385  |0.3202624782511337  |81        
 [17, 0, 0, 0, 0]    |0.2788193020574937  |0.23464269472719734 |69        
 [18, 0, 0, 0, 0]    |0.25541998585810183 |0.21281200996936178 |73        
 [20, 19, 0, 0, 0]   |1.7603089384941881  |0.5315220088509189  |479       
 [17, 3, 0, 0, 0]    |0.3900415820063979  |0.29700630097133385 |109       
 [5, 7, 5, 2, 0]     |1.330546996456757   |1.0056057871647657  |112       
 [13, 9, 1, 13, 0]   |0.974456840911628   |0.5692844546594434  |215       
 [17, 11, 0, 0, 0]   |0.47981530173946646 |0.2498601201341061  |261       
 [18, 9, 1, 20, 0]   |1.3745049202528898  |0.6557954244047834  |296       
 [16, 11, 18, 0, 0]  |0.8153429406103974  |0.25179337501513266 |470       
 [20, 12, 0, 0, 0]   |0.404100053846509   |0.1793183118980079  |325       
 [19, 5, 0, 0, 0]    |0.36415093732739034 |0.24227378864123855 |163       
 [17, 11, 0, 0, 0]   |0.3363991860238852  |0.1751772832759365  |261       
 [20, 5, 0, 0, 0]    |0.467018831707691   |0.3045604475931258  |171       
 [20, 18, 17, 3, 0]  |2.4148426281595485  |0.3116526915411195  |819       
 [18, 15, 13, 2, 0]  |1.570787190233483   |0.3703069172017524  |578       
 [20, 20, 0, 0, 0]   |0.6978705230465801  |0.19944401861137823 |501       
 [16, 11, 1, 0, 0]   |0.7751733848590223  |0.41595901207035435 |249       
 [17, 13, 0, 0, 0]   |0.414719976723414   |0.19639020806955992 |299       
 [20, 3, 0, 0, 0]    |0.45691664219632777 |0.3326200914102045  |127       
 [17, 19, 0, 0, 0]   |0.635002957285662   |0.22613443239263153 |413       
 [20, 12, 0, 0, 0]   |0.44386110694840625 |0.19696217225796578 |325       
 [17, 4, 0, 0, 0]    |0.6369614150590701  |0.4625289181982393  |128       
 [17, 10, 5, 0, 0]   |0.6427174055812493  |0.30973129583705494 |292       
 [13, 2, 0, 0, 0]    |0.5274392397774958  |0.4427625728603923  |70        
 [18, 9, 18, 0, 0]   |0.5829436474310961  |0.20196421374749968 |424       
Increasing Epochs
Gen 2 Train time: 71.57804822127024 minutes:
 Average MSE:        0.5799779698851301
 Average Error:      1.0735976348678844
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2730525073573604  |0.2275031561162802  |73        
 [17, 0, 0, 0, 0]    |0.1714209861383264  |0.14426075176099665 |69        
 [18, 7, 0, 0, 0]    |0.5261228225716117  |0.3231235275890646  |195       
 [20, 12, 0, 0, 0]   |0.426099686222783   |0.18908058958775212 |325       
 [20, 9, 18, 0, 0]   |1.094416110591377   |0.3570858637959001  |448       
 [16, 11, 1, 0, 0]   |0.9114494148349216  |0.489084900942241   |249       
 [13, 2, 0, 0, 0]    |0.47308420945260493 |0.39713386104003945 |70        
 [20, 19, 0, 0, 0]   |0.5688527258764458  |0.1717640222044284  |479       
 [16, 11, 0, 0, 0]   |0.3197640651876376  |0.1724458764569262  |247       
 [20, 12, 18, 0, 0]  |1.2349893251219621  |0.30076150407112245 |565       
